,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
26333,"frozenset({'V Kohli', 'JJ Bumrah', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.20535714285714285,0.71875,1.087837837837838,0.01658163265306123,1.2063492063492065
26348,"frozenset({'YS Chahal', 'JJ Bumrah', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
26374,"frozenset({'YS Chahal', 'V Kohli', 'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
26399,"frozenset({'YS Chahal', 'V Kohli', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
26448,"frozenset({'V Kohli', 'Kuldeep Yadav', 'KL Rahul', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
26506,"frozenset({'V Kohli', 'MS Dhoni', 'KL Rahul', 'RG Sharma'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
26584,"frozenset({'Kuldeep Yadav', 'KM Jadhav', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.20535714285714285,0.8846153846153846,1.338877338877339,0.05197704081632651,2.94047619047619
26651,"frozenset({'KM Jadhav', 'S Dhawan', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16071428571428573,0.8571428571428572,1.2972972972972974,0.03683035714285715,2.3750000000000013
26703,"frozenset({'V Kohli', 'KM Jadhav', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.19642857142857142,0.8461538461538461,1.2806652806652807,0.043048469387755084,2.205357142857143
26729,"frozenset({'YS Chahal', 'KM Jadhav', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16071428571428573,0.9,1.3621621621621622,0.04272959183673471,3.3928571428571437
26825,"frozenset({'Kuldeep Yadav', 'KM Jadhav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
26877,"frozenset({'V Kohli', 'KM Jadhav', 'Kuldeep Yadav', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
26905,"frozenset({'YS Chahal', 'KM Jadhav', 'Kuldeep Yadav', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
26934,"frozenset({'V Kohli', 'KM Jadhav', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
26954,"frozenset({'YS Chahal', 'KM Jadhav', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
26982,"frozenset({'YS Chahal', 'V Kohli', 'KM Jadhav', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.13392857142857142,0.8333333333333333,1.2612612612612613,0.027742346938775503,2.0357142857142847
27038,"frozenset({'KM Jadhav', 'MS Dhoni', 'RA Jadeja', 'S Dhawan'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
27081,"frozenset({'KM Jadhav', 'S Dhawan', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.22321428571428573,0.8620689655172413,1.30475302889096,0.05213647959183673,2.459821428571428
27123,"frozenset({'V Kohli', 'KM Jadhav', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.3482142857142857,0.6607142857142857,0.2767857142857143,0.7948717948717949,1.2030492030492033,0.04671556122448983,1.6540178571428577
27147,"frozenset({'YS Chahal', 'KM Jadhav', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.22321428571428573,0.8928571428571429,1.3513513513513515,0.0580357142857143,3.1666666666666683
27190,"frozenset({'V Kohli', 'KM Jadhav', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.22321428571428573,0.8333333333333334,1.2612612612612613,0.04623724489795922,2.0357142857142865
27210,"frozenset({'YS Chahal', 'KM Jadhav', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.16071428571428573,0.9473684210526316,1.4338549075391183,0.04862882653061225,6.446428571428579
27236,"frozenset({'YS Chahal', 'V Kohli', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
27262,"frozenset({'V Kohli', 'KM Jadhav', 'Mohammed Shami', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
27290,"frozenset({'KM Jadhav', 'S Dhawan', 'RA Jadeja', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.11607142857142858,0.7647058823529412,1.1573926868044517,0.015784438775510223,1.441964285714286
27310,"frozenset({'V Kohli', 'KM Jadhav', 'RA Jadeja', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
27316,"frozenset({'V Kohli', 'KM Jadhav', 'S Dhawan', 'RA Jadeja'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.11607142857142858,0.7222222222222222,1.093093093093093,0.009885204081632654,1.2214285714285715
27350,"frozenset({'V Kohli', 'KM Jadhav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
27365,"frozenset({'YS Chahal', 'KM Jadhav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
27394,"frozenset({'YS Chahal', 'V Kohli', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.19642857142857142,0.8461538461538461,1.2806652806652807,0.043048469387755084,2.205357142857143
27419,"frozenset({'YS Chahal', 'V Kohli', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.13392857142857142,0.8823529411764707,1.3354531001589827,0.03364158163265307,2.883928571428574
27476,"frozenset({'Kuldeep Yadav', 'MS Dhoni', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.1875,0.7241379310344827,1.0959925442684062,0.016422193877551006,1.229910714285714
27518,"frozenset({'V Kohli', 'Kuldeep Yadav', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.22321428571428573,0.7575757575757576,1.1466011466011465,0.028539540816326536,1.3995535714285714
27539,"frozenset({'YS Chahal', 'Kuldeep Yadav', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.19642857142857142,0.7586206896551724,1.1481826654240448,0.02535076530612243,1.405612244897959
27584,"frozenset({'V Kohli', 'MS Dhoni', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16964285714285715,0.7037037037037037,1.065065065065065,0.010363520408163268,1.1450892857142858
27594,"frozenset({'YS Chahal', 'MS Dhoni', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.13392857142857142,0.7142857142857143,1.0810810810810811,0.01004464285714285,1.1875000000000002
27622,"frozenset({'YS Chahal', 'V Kohli', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
27734,"frozenset({'V Kohli', 'Kuldeep Yadav', 'Mohammed Shami', 'RG Sharma'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
27785,"frozenset({'V Kohli', 'Kuldeep Yadav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.17857142857142858,0.6666666666666667,1.0090090090090091,0.0015943877551020669,1.0178571428571432
27792,"frozenset({'YS Chahal', 'Kuldeep Yadav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.14285714285714285,0.6666666666666666,1.009009009009009,0.001275510204081648,1.0178571428571428
27820,"frozenset({'YS Chahal', 'V Kohli', 'Kuldeep Yadav', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16071428571428573,0.72,1.0897297297297297,0.013233418367346955,1.211734693877551
28063,"frozenset({'Mohammed Shami', 'S Dhawan', 'MS Dhoni', 'RA Jadeja'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
28089,"frozenset({'V Kohli', 'Mohammed Shami', 'RA Jadeja', 'MS Dhoni'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
28122,"frozenset({'Mohammed Shami', 'MS Dhoni', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
28136,"frozenset({'V Kohli', 'Mohammed Shami', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.14285714285714285,0.7272727272727273,1.1007371007371007,0.013073979591836732,1.2440476190476193
28183,"frozenset({'V Kohli', 'MS Dhoni', 'S Dhawan', 'Mohammed Shami'})",frozenset({'won'}),0.1875,0.6607142857142857,0.125,0.6666666666666666,1.009009009009009,0.0011160714285714246,1.0178571428571428
28887,"frozenset({'YS Chahal', 'MS Dhoni', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.21428571428571427,0.7999999999999999,1.2108108108108107,0.037308673469387765,1.696428571428571
28992,"frozenset({'YS Chahal', 'V Kohli', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.22321428571428573,0.7575757575757576,1.1466011466011465,0.028539540816326536,1.3995535714285714
29101,"frozenset({'YS Chahal', 'V Kohli', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
29148,"frozenset({'S Dhawan', 'Mohammed Shami', 'RA Jadeja', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
29178,"frozenset({'V Kohli', 'Mohammed Shami', 'RA Jadeja', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
29208,"frozenset({'V Kohli', 'S Dhawan', 'Mohammed Shami', 'RA Jadeja'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.14285714285714285,0.6956521739130435,1.0528789659224442,0.00717474489795919,1.1147959183673468
29238,"frozenset({'V Kohli', 'Mohammed Shami', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16071428571428573,0.7500000000000001,1.1351351351351353,0.019132653061224525,1.3571428571428579
29479,"frozenset({'YS Chahal', 'V Kohli', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
29648,"frozenset({'HH Pandya', 'AM Rahane', 'KM Jadhav', 'V Kohli', 'MS Dhoni'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
29710,"frozenset({'HH Pandya', 'AM Rahane', 'V Kohli', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
29820,"frozenset({'AM Rahane', 'RG Sharma', 'V Kohli', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
31358,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
31606,"frozenset({'HH Pandya', 'KM Jadhav', 'RG Sharma', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
31792,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.13392857142857142,0.8333333333333333,1.2612612612612613,0.027742346938775503,2.0357142857142847
31916,"frozenset({'HH Pandya', 'KM Jadhav', 'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
31977,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.13392857142857142,0.9375,1.4189189189189189,0.039540816326530615,5.428571428571429
32224,"frozenset({'HH Pandya', 'B Kumar', 'JJ Bumrah', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.125,0.823529411764706,1.2464228934817172,0.024713010204081648,1.9226190476190486
32408,"frozenset({'HH Pandya', 'RG Sharma', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.125,0.823529411764706,1.2464228934817172,0.024713010204081648,1.9226190476190486
32529,"frozenset({'HH Pandya', 'V Kohli', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
32589,"frozenset({'HH Pandya', 'YS Chahal', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
32838,"frozenset({'HH Pandya', 'B Kumar', 'RG Sharma', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.21428571428571427,0.7999999999999999,1.2108108108108107,0.037308673469387765,1.696428571428571
33017,"frozenset({'HH Pandya', 'B Kumar', 'S Dhawan', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
33138,"frozenset({'HH Pandya', 'B Kumar', 'V Kohli', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
33199,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
33375,"frozenset({'HH Pandya', 'B Kumar', 'RG Sharma', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
33496,"frozenset({'HH Pandya', 'RG Sharma', 'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
33557,"frozenset({'HH Pandya', 'YS Chahal', 'RG Sharma', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
33674,"frozenset({'HH Pandya', 'B Kumar', 'V Kohli', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.13392857142857142,0.7894736842105262,1.1948790896159316,0.021843112244897947,1.6116071428571421
33731,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.125,0.823529411764706,1.2464228934817172,0.024713010204081648,1.9226190476190486
33792,"frozenset({'HH Pandya', 'YS Chahal', 'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.14285714285714285,0.8421052631578947,1.2745376955903271,0.03077168367346937,2.1488095238095233
33976,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.11607142857142858,0.9285714285714286,1.4054054054054055,0.03348214285714286,4.750000000000003
34158,"frozenset({'HH Pandya', 'KM Jadhav', 'RG Sharma', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
34220,"frozenset({'HH Pandya', 'KM Jadhav', 'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.11607142857142858,0.9285714285714286,1.4054054054054055,0.03348214285714286,4.750000000000003
34468,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'MS Dhoni'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
34654,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'S Dhawan', 'MS Dhoni'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16071428571428573,0.8571428571428572,1.2972972972972974,0.03683035714285715,2.3750000000000013
34778,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'V Kohli', 'MS Dhoni'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
34839,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.14285714285714285,0.9411764705882353,1.4244833068362481,0.0425701530612245,5.7678571428571415
35022,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.14285714285714285,0.7999999999999999,1.2108108108108107,0.02487244897959183,1.696428571428571
35144,"frozenset({'HH Pandya', 'KM Jadhav', 'RG Sharma', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
35205,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'RG Sharma', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
35326,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'V Kohli', 'S Dhawan'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
35387,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
35449,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.13392857142857142,0.9375,1.4189189189189189,0.039540816326530615,5.428571428571429
35676,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
35858,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.125,0.823529411764706,1.2464228934817172,0.024713010204081648,1.9226190476190486
35919,"frozenset({'HH Pandya', 'YS Chahal', 'MS Dhoni', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
36104,"frozenset({'HH Pandya', 'RG Sharma', 'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
36165,"frozenset({'HH Pandya', 'YS Chahal', 'RG Sharma', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.11607142857142858,0.7222222222222222,1.093093093093093,0.009885204081632654,1.2214285714285715
36327,"frozenset({'HH Pandya', 'MS Dhoni', 'S Dhawan', 'RG Sharma', 'B Kumar'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16071428571428573,0.7500000000000001,1.1351351351351353,0.019132653061224525,1.3571428571428579
36443,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
36501,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma', 'MS Dhoni'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
36614,"frozenset({'HH Pandya', 'MS Dhoni', 'S Dhawan', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
36671,"frozenset({'HH Pandya', 'YS Chahal', 'MS Dhoni', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.13392857142857142,0.7894736842105262,1.1948790896159316,0.021843112244897947,1.6116071428571421
36732,"frozenset({'HH Pandya', 'YS Chahal', 'MS Dhoni', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.14285714285714285,0.7999999999999999,1.2108108108108107,0.02487244897959183,1.696428571428571
36843,"frozenset({'HH Pandya', 'S Dhawan', 'RG Sharma', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
36891,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
36952,"frozenset({'HH Pandya', 'YS Chahal', 'RG Sharma', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
37011,"frozenset({'HH Pandya', 'YS Chahal', 'S Dhawan', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
37373,"frozenset({'KM Jadhav', 'B Kumar', 'JJ Bumrah', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.15178571428571427,0.9444444444444443,1.4294294294294292,0.04559948979591835,6.1071428571428426
37617,"frozenset({'KM Jadhav', 'RG Sharma', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
37738,"frozenset({'KM Jadhav', 'V Kohli', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
37798,"frozenset({'YS Chahal', 'KM Jadhav', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.125,0.875,1.3243243243243243,0.03061224489795919,2.7142857142857144
38045,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.25,0.6607142857142857,0.22321428571428573,0.8928571428571429,1.3513513513513515,0.0580357142857143,3.1666666666666683
38227,"frozenset({'KM Jadhav', 'B Kumar', 'S Dhawan', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
38348,"frozenset({'KM Jadhav', 'B Kumar', 'V Kohli', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.19642857142857142,0.8461538461538461,1.2806652806652807,0.043048469387755084,2.205357142857143
38408,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
38593,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
