,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
4162,DA Warner,KW Richardson,PSP Handscomb,PJ Cummins,106.0,92.50999999999999
4163,DA Warner,JR Hazlewood,PSP Handscomb,GJ Maxwell,172.66666669999998,115.46
4164,DA Warner,PSP Handscomb,GJ Maxwell,A Zampa,200.5,116.52
4165,DA Warner,JR Hazlewood,PSP Handscomb,A Zampa,155.0,87.37
4166,DA Warner,PSP Handscomb,AJ Finch,AC Agar,178.0,138.44
4167,DA Warner,PSP Handscomb,AJ Finch,A Zampa,179.5,126.08
4168,DA Warner,PSP Handscomb,AJ Finch,MP Stoinis,157.25,149.04
4169,DA Warner,KW Richardson,PSP Handscomb,AJ Finch,215.0,127.66
4170,DA Warner,PSP Handscomb,MP Stoinis,A Zampa,147.0,111.39
4171,DA Warner,KW Richardson,PSP Handscomb,A Zampa,167.0,90.01
4172,DA Warner,KW Richardson,PSP Handscomb,MP Stoinis,127.0,112.97
4173,DA Warner,TM Head,JA Richardson,AJ Finch,148.0,131.67
4174,DA Warner,TM Head,PJ Cummins,CL White,115.0,98.19
4175,DA Warner,TM Head,JR Hazlewood,CL White,112.0,94.63
4176,DA Warner,TM Head,AJ Finch,CL White,163.0,133.33999999999997
4177,DA Warner,TM Head,A Zampa,CL White,112.0,95.69
4178,DA Warner,TM Head,TD Paine,CL White,137.0,110.50999999999999
4179,DA Warner,TM Head,MA Starc,PJ Cummins,131.6666667,93.37
4180,DA Warner,TM Head,MA Starc,GJ Maxwell,159.16666669999998,118.96
4181,DA Warner,TM Head,MA Starc,GJ Bailey,132.125,119.22
4182,DA Warner,TM Head,MA Starc,JR Hazlewood,120.9,89.81
4183,DA Warner,TM Head,A Zampa,MA Starc,93.72727273,90.87
4184,DA Warner,TM Head,PJ Cummins,MC Henriques,113.0,97.19
4185,DA Warner,TM Head,PJ Cummins,GJ Maxwell,125.1111111,119.71
4186,DA Warner,TM Head,PJ Cummins,GJ Bailey,161.66666669999998,119.97
4187,DA Warner,TM Head,PJ Cummins,JR Hazlewood,138.4444444,90.56
4188,DA Warner,TM Head,PJ Cummins,AJ Finch,162.875,129.26999999999998
4189,DA Warner,TM Head,A Zampa,PJ Cummins,120.8888889,91.62
4190,DA Warner,TM Head,GJ Maxwell,MC Henriques,129.0,122.77999999999999
4191,DA Warner,TM Head,GJ Maxwell,JR Hazlewood,148.16666669999998,116.14999999999999
4192,DA Warner,TM Head,GJ Maxwell,AJ Finch,177.5,154.85999999999999
4193,DA Warner,TM Head,A Zampa,GJ Maxwell,169.4,117.21
4194,DA Warner,TM Head,JM Mennie,GJ Bailey,160.5,115.78999999999999
4195,DA Warner,TM Head,JR Hazlewood,GJ Bailey,131.6,116.41
4196,DA Warner,TM Head,JM Mennie,JW Hastings,125.0,96.38
4197,DA Warner,TM Head,AJ Finch,JM Mennie,165.0,125.08999999999999
4198,DA Warner,TM Head,A Zampa,JM Mennie,162.0,87.44
4199,DA Warner,TM Head,JR Hazlewood,AJ Finch,129.6666667,125.71
4200,DA Warner,TM Head,A Zampa,JR Hazlewood,110.625,88.06
4201,DA Warner,TM Head,JR Hazlewood,MP Stoinis,123.5,111.02
4202,DA Warner,TM Head,AJ Finch,AT Carey,175.0,150.62
4203,DA Warner,TM Head,AJ Finch,AJ Tye,137.0,132.73
4204,DA Warner,TM Head,AJ Finch,AC Agar,179.0,139.13
4205,DA Warner,TM Head,AJ Finch,MP Stoinis,191.6,149.73
4206,DA Warner,TM Head,AJ Finch,KW Richardson,208.5,128.35
4207,DA Warner,TM Head,A Zampa,KW Richardson,153.0,90.7
4208,DA Warner,TM Head,MP Stoinis,TD Paine,133.3333333,126.89999999999999
4209,DA Warner,TM Head,MP Stoinis,KW Richardson,114.33333329999999,113.66
4210,DA Warner,JA Richardson,AJ Finch,CL White,156.0,108.6
4211,DA Warner,JA Richardson,MA Starc,AJ Finch,144.0,103.78
4212,DA Warner,JA Richardson,M Labuschagne,DJM Short,172.0,125.79999999999998
4213,DA Warner,JA Richardson,JR Hazlewood,M Labuschagne,136.0,100.53999999999999
4214,DA Warner,JA Richardson,M Labuschagne,AT Carey,136.0,125.44999999999999
4215,DA Warner,JA Richardson,M Labuschagne,AJ Finch,158.0,139.25
4216,DA Warner,JA Richardson,A Zampa,M Labuschagne,136.0,101.6
4217,DA Warner,JA Richardson,M Labuschagne,KW Richardson,136.0,103.17999999999999
4218,DA Warner,JA Richardson,AJ Finch,AJ Tye,149.0,107.99
4219,DA Warner,JA Richardson,AJ Finch,MP Stoinis,145.0,124.99
4220,DA Warner,MA Starc,AJ Finch,CL White,123.0,105.44999999999999
4221,DA Warner,AT Carey,AJ Finch,CL White,183.0,127.55
4222,DA Warner,AJ Tye,AJ Finch,CL White,164.0,109.66
4223,DA Warner,AJ Finch,MP Stoinis,CL White,151.5,126.66
4224,DA Warner,MA Starc,PJ Cummins,GJ Maxwell,98.125,91.82
4225,DA Warner,MA Starc,PJ Cummins,GJ Bailey,92.25,92.08
4226,DA Warner,MA Starc,PJ Cummins,JR Hazlewood,64.85714286,62.669999999999995
4227,DA Warner,MA Starc,PJ Cummins,XJ Doherty,127.0,61.55
4228,DA Warner,MA Starc,PJ Cummins,AT Carey,100.63157890000001,87.58
4229,DA Warner,MA Starc,PJ Cummins,AJ Finch,107.8928571,101.38
4230,DA Warner,MA Starc,JP Behrendorff,PJ Cummins,91.6,63.279999999999994
4231,DA Warner,MA Starc,PJ Cummins,BJ Haddin,88.0,80.28
4232,DA Warner,MA Starc,PJ Cummins,KW Richardson,111.0,65.31
4233,DA Warner,MA Starc,PJ Cummins,JA Burns,93.0,85.88
4234,DA Warner,MA Starc,AJ Finch,AJ Turner,110.33333329999999,109.86999999999999
4235,DA Warner,MA Starc,KW Richardson,AJ Turner,93.0,73.8
4236,DA Warner,MA Starc,GJ Maxwell,JR Hazlewood,97.46666667,88.26
4237,DA Warner,MA Starc,GJ Maxwell,XJ Doherty,119.0,87.14
4238,DA Warner,MA Starc,GJ Maxwell,AT Carey,138.3076923,113.17
4239,DA Warner,MA Starc,GJ Maxwell,AJ Finch,129.28,126.97
4240,DA Warner,MA Starc,JP Behrendorff,GJ Maxwell,102.4,88.86999999999999
4241,DA Warner,MA Starc,GJ Maxwell,BJ Haddin,109.0,105.87
4242,DA Warner,MA Starc,A Zampa,GJ Maxwell,100.91666670000001,89.32
4243,DA Warner,MA Starc,GJ Maxwell,KW Richardson,167.5,90.9
4244,DA Warner,MA Starc,GJ Maxwell,MJ Clarke,122.0,115.81
4245,DA Warner,MA Starc,GJ Maxwell,JA Burns,115.0,111.47
4246,DA Warner,MA Starc,XJ Doherty,GJ Bailey,137.0,87.4
4247,DA Warner,MA Starc,GJ Bailey,JW Hastings,121.33333329999999,98.52000000000001
4248,DA Warner,MA Starc,GJ Bailey,JA Burns,119.0,111.73
4249,DA Warner,MA Starc,AJ Finch,DJM Short,125.0,123.07999999999998
4250,DA Warner,MA Starc,AC Agar,DJM Short,116.0,97.78999999999999
4251,DA Warner,MA Starc,JR Hazlewood,MJ Clarke,87.75,86.66
4252,DA Warner,MA Starc,XJ Doherty,BJ Haddin,88.5,75.6
4253,DA Warner,MA Starc,AJ Finch,AT Carey,138.2,122.72999999999999
4254,DA Warner,MA Starc,JP Behrendorff,AT Carey,132.6,84.63
4255,DA Warner,MA Starc,MP Stoinis,AT Carey,112.91666670000001,108.03999999999999
4256,DA Warner,MA Starc,KW Richardson,AT Carey,121.0,86.66
4257,DA Warner,MA Starc,M Labuschagne,KW Richardson,109.5,100.03
4258,DA Warner,MA Starc,JP Behrendorff,AJ Finch,111.2,98.42999999999999
4259,DA Warner,MA Starc,AJ Finch,AJ Tye,132.5,104.83999999999999
4260,DA Warner,MA Starc,AJ Finch,AC Agar,116.5,111.23999999999998
4261,DA Warner,MA Starc,AJ Finch,TD Paine,118.5,113.69999999999999
4262,DA Warner,MA Starc,AJ Finch,KW Richardson,173.25,100.46
4263,DA Warner,MA Starc,JP Behrendorff,KW Richardson,158.0,62.35999999999999
4264,DA Warner,MA Starc,KW Richardson,AC Agar,99.0,75.16999999999999
4265,DA Warner,MA Starc,A Zampa,KW Richardson,89.5,62.809999999999995
4266,DA Warner,MA Starc,MP Stoinis,TD Paine,106.66666670000001,99.00999999999999
4267,DA Warner,PJ Cummins,AJ Finch,MC Henriques,110.0,105.19999999999999
4268,DA Warner,KW Richardson,PJ Cummins,AJ Turner,90.0,74.55
4269,DA Warner,JR Hazlewood,PJ Cummins,GJ Maxwell,96.75,89.00999999999999
4270,DA Warner,XJ Doherty,PJ Cummins,GJ Maxwell,127.0,87.89
4271,DA Warner,AT Carey,PJ Cummins,GJ Maxwell,136.5384615,113.92
4272,DA Warner,PJ Cummins,AJ Finch,GJ Maxwell,130.61111110000002,127.71999999999998
4273,DA Warner,JP Behrendorff,PJ Cummins,GJ Maxwell,99.4,89.61999999999999
4274,DA Warner,A Zampa,PJ Cummins,GJ Maxwell,106.0,90.07
4275,DA Warner,KW Richardson,PJ Cummins,GJ Maxwell,97.75,91.64999999999999
4276,DA Warner,JA Burns,PJ Cummins,GJ Maxwell,115.0,112.21999999999998
4277,DA Warner,JR Hazlewood,PJ Cummins,GJ Bailey,113.0,89.27
4278,DA Warner,XJ Doherty,PJ Cummins,GJ Bailey,137.0,88.15
4279,DA Warner,PJ Cummins,GJ Bailey,JA Burns,119.0,112.48
4280,DA Warner,PJ Cummins,AJ Finch,DJM Short,128.0,123.82999999999998
4281,DA Warner,PJ Cummins,AC Agar,DJM Short,119.0,98.53999999999999
4282,DA Warner,XJ Doherty,PJ Cummins,AJ Finch,142.0,97.44999999999999
4283,DA Warner,XJ Doherty,PJ Cummins,BJ Haddin,143.0,76.35
4284,DA Warner,PJ Cummins,AJ Finch,AT Carey,135.4210526,123.47999999999999
4285,DA Warner,JP Behrendorff,PJ Cummins,AT Carey,129.6,85.38
4286,DA Warner,PJ Cummins,MP Stoinis,AT Carey,115.3636364,108.78999999999999
4287,DA Warner,KW Richardson,PJ Cummins,AT Carey,118.0,87.41
4288,DA Warner,KW Richardson,PJ Cummins,M Labuschagne,106.5,100.78
4289,DA Warner,JP Behrendorff,PJ Cummins,AJ Finch,108.2,99.17999999999999
4290,DA Warner,AJ Tye,PJ Cummins,AJ Finch,125.0,105.58999999999999
4291,DA Warner,PJ Cummins,AJ Finch,AC Agar,127.6,111.98999999999998
4292,DA Warner,PJ Cummins,AJ Finch,BJ Haddin,129.6666667,116.17999999999999
4293,DA Warner,PJ Cummins,AJ Finch,MP Stoinis,125.375,122.58999999999999
4294,DA Warner,PJ Cummins,AJ Finch,TD Paine,125.0,114.44999999999999
4295,DA Warner,KW Richardson,PJ Cummins,AJ Finch,177.5,101.21
4296,DA Warner,JP Behrendorff,PJ Cummins,KW Richardson,153.0,63.10999999999999
4297,DA Warner,KW Richardson,A Zampa,PJ Cummins,99.0,63.559999999999995
4298,DA Warner,KW Richardson,PJ Cummins,MP Stoinis,90.33333333,86.52
4299,DA Warner,KW Richardson,AT Carey,AJ Turner,99.0,95.89999999999999
4300,DA Warner,KW Richardson,M Labuschagne,AJ Turner,113.0,109.27
4301,DA Warner,A Zampa,AJ Finch,AJ Turner,110.66666670000001,108.11999999999999
4302,DA Warner,KW Richardson,AJ Finch,AJ Turner,161.5,109.7
4303,DA Warner,KW Richardson,AC Agar,AJ Turner,102.5,84.41
4304,DA Warner,KW Richardson,A Zampa,AJ Turner,93.0,72.05
4305,DA Warner,XJ Doherty,GJ Maxwell,GJ Bailey,137.0,113.74
4306,DA Warner,GJ Maxwell,AJ Finch,GJ Bailey,177.66666669999998,153.57
4307,DA Warner,GJ Maxwell,GJ Bailey,JA Burns,141.0,138.07
4308,DA Warner,JR Hazlewood,GJ Maxwell,AT Carey,127.0,110.36
4309,DA Warner,JR Hazlewood,GJ Maxwell,BJ Haddin,112.66666670000001,103.06
4310,DA Warner,JR Hazlewood,GJ Maxwell,MJ Clarke,126.5,113.0
4311,DA Warner,XJ Doherty,GJ Maxwell,AJ Finch,138.5,123.03999999999999
4312,DA Warner,XJ Doherty,GJ Maxwell,BJ Haddin,139.5,101.94
4313,DA Warner,XJ Doherty,GJ Maxwell,MJ Clarke,179.0,111.88
4314,DA Warner,GJ Maxwell,M Labuschagne,AT Carey,154.33333330000002,148.64
4315,DA Warner,GJ Maxwell,AJ Finch,AT Carey,167.76923080000003,149.07
4316,DA Warner,JP Behrendorff,GJ Maxwell,AT Carey,140.4,110.97
4317,DA Warner,A Zampa,GJ Maxwell,AT Carey,124.42857140000001,111.42
4318,DA Warner,GJ Maxwell,MP Stoinis,AT Carey,135.7272727,134.38
4319,DA Warner,KW Richardson,GJ Maxwell,AT Carey,175.5,113.0
4320,DA Warner,GJ Maxwell,AJ Finch,JW Hastings,241.0,134.16
4321,DA Warner,GJ Maxwell,AJ Finch,AC Agar,180.0,137.57999999999998
4322,DA Warner,GJ Maxwell,AJ Finch,BJ Haddin,146.1,141.76999999999998
4323,DA Warner,KW Richardson,GJ Maxwell,AJ Finch,211.75,126.8
4324,DA Warner,JP Behrendorff,GJ Maxwell,KW Richardson,199.0,88.7
4325,DA Warner,AJ Tye,GJ Maxwell,MP Stoinis,144.0,116.49
4326,DA Warner,GJ Maxwell,MJ Clarke,BJ Haddin,137.83333330000002,130.60999999999999
4327,DA Warner,GJ Maxwell,MP Stoinis,TD Paine,170.0,125.35
4328,DA Warner,JM Mennie,GJ Bailey,AJ Finch,127.5,123.8
4329,DA Warner,A Zampa,JM Mennie,GJ Bailey,124.5,86.15
4330,DA Warner,XJ Doherty,AJ Finch,GJ Bailey,152.0,123.3
4331,DA Warner,XJ Doherty,GJ Bailey,BJ Haddin,153.0,102.2
4332,DA Warner,AJ Finch,GJ Bailey,JW Hastings,141.66666669999998,134.42
4333,DA Warner,A Zampa,GJ Bailey,JW Hastings,103.6,96.77000000000001
4334,DA Warner,AJ Finch,GJ Bailey,BJ Haddin,143.0,142.03
4335,DA Warner,KW Richardson,AJ Finch,GJ Bailey,210.0,127.06
4336,DA Warner,JR Hazlewood,M Labuschagne,DJM Short,120.33333329999999,119.83999999999999
4337,DA Warner,AT Carey,AC Agar,DJM Short,134.0,119.88999999999999
4338,DA Warner,KW Richardson,M Labuschagne,DJM Short,148.0,122.47999999999999
4339,DA Warner,AJ Finch,DJM Short,AC Agar,182.0,133.69
4340,DA Warner,A Zampa,AC Agar,DJM Short,116.0,96.03999999999999
4341,DA Warner,A Zampa,JM Mennie,JW Hastings,82.0,66.74
4342,DA Warner,A Zampa,AJ Finch,JM Mennie,129.0,95.44999999999999
4343,DA Warner,JR Hazlewood,M Labuschagne,KW Richardson,112.0,97.22
4344,DA Warner,XJ Doherty,MJ Clarke,BJ Haddin,102.0,100.34
4345,DA Warner,JP Behrendorff,AJ Finch,AT Carey,149.2,120.53
4346,DA Warner,AJ Tye,AJ Finch,AT Carey,176.0,126.94
4347,DA Warner,AJ Finch,MP Stoinis,AT Carey,145.08333330000002,143.94
4348,DA Warner,KW Richardson,AJ Finch,AT Carey,149.4,122.56
4349,DA Warner,JP Behrendorff,MP Stoinis,AT Carey,125.75,105.84
4350,DA Warner,JP Behrendorff,KW Richardson,AT Carey,157.0,84.46
4351,DA Warner,KW Richardson,AC Agar,AT Carey,105.0,97.27
4352,DA Warner,KW Richardson,AJ Finch,JW Hastings,200.0,107.65
4353,DA Warner,KW Richardson,M Labuschagne,AJ Finch,163.33333330000002,135.93
4354,DA Warner,KW Richardson,M Labuschagne,AC Agar,119.0,110.63999999999999
4355,DA Warner,KW Richardson,A Zampa,M Labuschagne,110.33333329999999,98.28
4356,DA Warner,JP Behrendorff,AJ Finch,KW Richardson,179.0,98.26
4357,DA Warner,AJ Tye,A Zampa,AJ Finch,113.0,103.09
4358,DA Warner,AJ Tye,AJ Finch,MP Stoinis,163.0,126.05
4359,DA Warner,AJ Tye,AJ Finch,TD Paine,140.0,117.91
4360,DA Warner,A Zampa,AJ Finch,AC Agar,116.75,109.48999999999998
4361,DA Warner,AJ Finch,MP Stoinis,AC Agar,202.0,132.45
4362,DA Warner,KW Richardson,AJ Finch,AC Agar,170.0,111.07
4363,DA Warner,A Zampa,AJ Finch,MP Stoinis,124.6363636,120.08999999999999
4364,DA Warner,A Zampa,AJ Finch,TD Paine,118.5,111.94999999999999
4365,DA Warner,KW Richardson,A Zampa,AJ Finch,140.0,98.71
4366,DA Warner,AJ Finch,MP Stoinis,TD Paine,176.5,134.91
4367,DA Warner,KW Richardson,AJ Finch,MP Stoinis,213.0,121.67
4368,DA Warner,KW Richardson,A Zampa,AC Agar,99.0,73.41999999999999
4369,DA Warner,KW Richardson,A Zampa,MP Stoinis,139.0,84.02
4370,PSP Handscomb,TM Head,PJ Cummins,B Stanlake,105.0,68.19999999999999
4371,PSP Handscomb,TM Head,GJ Maxwell,B Stanlake,105.0,93.78999999999999
4372,PSP Handscomb,TM Head,JR Hazlewood,B Stanlake,105.0,64.64
4373,PSP Handscomb,TM Head,MA Starc,PJ Cummins,86.75,71.56
4374,PSP Handscomb,TM Head,MA Starc,GJ Maxwell,98.5,97.15
4375,PSP Handscomb,TM Head,MA Starc,JR Hazlewood,71.75,68.00000000000001
4376,PSP Handscomb,TM Head,A Zampa,MA Starc,89.66666667,69.06000000000002
4377,PSP Handscomb,TM Head,MA Starc,MP Stoinis,142.5,92.02000000000001
4378,PSP Handscomb,TM Head,PJ Cummins,JR Hazlewood,83.6,68.75
4379,PSP Handscomb,TM Head,PJ Cummins,AJ Finch,114.8,107.46
4380,PSP Handscomb,TM Head,A Zampa,PJ Cummins,78.2,69.81
4381,PSP Handscomb,TM Head,PJ Cummins,MP Stoinis,108.0,92.77
4382,PSP Handscomb,TM Head,A Zampa,GJ Maxwell,108.33333329999999,95.4
4383,PSP Handscomb,TM Head,A Zampa,JR Hazlewood,79.33333333,66.25000000000001
4384,PSP Handscomb,TM Head,JR Hazlewood,MP Stoinis,128.5,89.21000000000001
4385,PSP Handscomb,TM Head,AJ Finch,AC Agar,140.0,117.32
4386,PSP Handscomb,TM Head,A Zampa,AJ Finch,121.0,104.96000000000001
4387,PSP Handscomb,TM Head,AJ Finch,MP Stoinis,157.0,127.92
4388,PSP Handscomb,TM Head,AJ Finch,KW Richardson,148.5,106.54
4389,PSP Handscomb,TM Head,A Zampa,MP Stoinis,94.66666667,90.27000000000001
4390,PSP Handscomb,TM Head,A Zampa,KW Richardson,72.0,68.89000000000001
4391,PSP Handscomb,JA Richardson,GJ Maxwell,B Stanlake,100.0,69.05
4392,PSP Handscomb,JA Richardson,AT Carey,B Stanlake,79.0,64.81
4393,PSP Handscomb,JA Richardson,AJ Finch,B Stanlake,88.0,78.60999999999999
4394,PSP Handscomb,JA Richardson,A Zampa,B Stanlake,82.0,40.96
4395,PSP Handscomb,JA Richardson,MP Stoinis,B Stanlake,84.0,63.92
4396,PSP Handscomb,JA Richardson,PJ Cummins,AJ Turner,116.0,56.06
4397,PSP Handscomb,JA Richardson,PJ Cummins,AJ Finch,108.0,82.72
4398,PSP Handscomb,JA Richardson,A Zampa,PJ Cummins,48.0,45.07
4399,PSP Handscomb,JA Richardson,PJ Cummins,MP Stoinis,73.5,68.03
4400,PSP Handscomb,JA Richardson,GJ Maxwell,AJ Turner,102.0,81.65
4401,PSP Handscomb,JA Richardson,AT Carey,AJ Turner,163.0,77.41000000000001
4402,PSP Handscomb,JA Richardson,AJ Finch,AJ Turner,175.0,91.21
4403,PSP Handscomb,JA Richardson,JP Behrendorff,AJ Turner,222.0,53.11
4404,PSP Handscomb,JA Richardson,A Zampa,AJ Turner,161.5,53.56
4405,PSP Handscomb,JA Richardson,MP Stoinis,AJ Turner,121.0,76.52
4406,PSP Handscomb,JA Richardson,GJ Maxwell,AJ Finch,121.0,108.31
4407,PSP Handscomb,JA Richardson,JP Behrendorff,GJ Maxwell,77.5,70.21
4408,PSP Handscomb,JA Richardson,AJ Finch,AT Carey,120.875,104.07
4409,PSP Handscomb,JA Richardson,JP Behrendorff,AT Carey,113.0,65.97
4410,PSP Handscomb,JA Richardson,A Zampa,AT Carey,70.5,66.42
4411,PSP Handscomb,JA Richardson,JP Behrendorff,AJ Finch,103.0,79.77
4412,PSP Handscomb,JA Richardson,A Zampa,AJ Finch,132.8333333,80.22
4413,PSP Handscomb,JA Richardson,AJ Finch,MP Stoinis,118.8571429,103.17999999999999
4414,PSP Handscomb,JA Richardson,JP Behrendorff,A Zampa,201.0,42.12
4415,PSP Handscomb,JA Richardson,JP Behrendorff,MP Stoinis,86.0,65.08
4416,PSP Handscomb,B Stanlake,PJ Cummins,GJ Maxwell,82.0,66.64999999999999
4417,PSP Handscomb,B Stanlake,PJ Cummins,JR Hazlewood,82.0,37.49999999999999
4418,PSP Handscomb,B Stanlake,GJ Maxwell,JR Hazlewood,82.0,63.089999999999996
4419,PSP Handscomb,B Stanlake,GJ Maxwell,AT Carey,89.0,88.0
4420,PSP Handscomb,B Stanlake,A Zampa,GJ Maxwell,92.0,64.15
4421,PSP Handscomb,B Stanlake,GJ Maxwell,MP Stoinis,94.0,87.11
4422,PSP Handscomb,B Stanlake,A Zampa,AT Carey,71.0,59.910000000000004
4423,PSP Handscomb,B Stanlake,A Zampa,AJ Finch,80.0,73.71000000000001
4424,PSP Handscomb,B Stanlake,A Zampa,MP Stoinis,76.0,59.02
4425,PSP Handscomb,MA Starc,PJ Cummins,AT Carey,85.0,65.77000000000001
4426,PSP Handscomb,MA Starc,PJ Cummins,MP Stoinis,109.66666670000001,64.88
4427,PSP Handscomb,MA Starc,GJ Maxwell,AT Carey,101.0,91.36
4428,PSP Handscomb,MA Starc,GJ Maxwell,MP Stoinis,100.66666670000001,90.47
4429,PSP Handscomb,MA Starc,JR Hazlewood,MP Stoinis,115.5,61.32
4430,PSP Handscomb,MA Starc,JP Behrendorff,AT Carey,80.0,62.82
4431,PSP Handscomb,MA Starc,A Zampa,AJ Finch,86.0,77.07
4432,PSP Handscomb,MA Starc,AJ Finch,MP Stoinis,106.66666670000001,100.03
4433,PSP Handscomb,MA Starc,A Zampa,MP Stoinis,72.0,62.38
4434,PSP Handscomb,PJ Cummins,GJ Maxwell,AJ Turner,84.0,79.25
4435,PSP Handscomb,PJ Cummins,AT Carey,AJ Turner,83.0,75.01
4436,PSP Handscomb,A Zampa,PJ Cummins,AJ Turner,63.5,51.160000000000004
4437,PSP Handscomb,PJ Cummins,MP Stoinis,AJ Turner,92.0,74.12
4438,PSP Handscomb,JP Behrendorff,PJ Cummins,GJ Maxwell,70.66666667,67.81
4439,PSP Handscomb,PJ Cummins,MP Stoinis,GJ Maxwell,93.44444444,91.22
4440,PSP Handscomb,JR Hazlewood,PJ Cummins,MP Stoinis,131.0,62.07
4441,PSP Handscomb,PJ Cummins,AJ Finch,AC Agar,136.0,90.18
4442,PSP Handscomb,A Zampa,PJ Cummins,AJ Finch,87.5,77.82
4443,PSP Handscomb,PJ Cummins,AJ Finch,MP Stoinis,118.81818179999999,100.78
4444,PSP Handscomb,KW Richardson,PJ Cummins,AJ Finch,132.0,79.4
4445,PSP Handscomb,A Zampa,PJ Cummins,MP Stoinis,65.5,63.13
4446,PSP Handscomb,KW Richardson,A Zampa,PJ Cummins,43.0,41.75
4447,PSP Handscomb,JP Behrendorff,GJ Maxwell,AJ Turner,80.0,76.3
4448,PSP Handscomb,GJ Maxwell,MP Stoinis,AJ Turner,105.0,99.71
4449,PSP Handscomb,AJ Finch,AT Carey,AJ Turner,133.3333333,110.16
4450,PSP Handscomb,JP Behrendorff,AT Carey,AJ Turner,149.0,72.06
4451,PSP Handscomb,A Zampa,AT Carey,AJ Turner,124.33333329999999,72.51
4452,PSP Handscomb,MP Stoinis,AT Carey,AJ Turner,104.0,95.47
4453,PSP Handscomb,JP Behrendorff,AJ Finch,AJ Turner,131.0,85.86
4454,PSP Handscomb,A Zampa,AJ Finch,AJ Turner,120.33333329999999,86.31
4455,PSP Handscomb,JP Behrendorff,A Zampa,AJ Turner,131.0,48.21
4456,PSP Handscomb,JP Behrendorff,MP Stoinis,AJ Turner,77.0,71.17
4457,PSP Handscomb,A Zampa,MP Stoinis,AJ Turner,84.5,71.62
4458,PSP Handscomb,JR Hazlewood,GJ Maxwell,MP Stoinis,109.5,87.66
4459,PSP Handscomb,GJ Maxwell,AJ Finch,AT Carey,131.69230770000001,127.25999999999999
4460,PSP Handscomb,JP Behrendorff,GJ Maxwell,AT Carey,98.33333333,89.16
4461,PSP Handscomb,KW Richardson,GJ Maxwell,AT Carey,121.5,91.19
4462,PSP Handscomb,GJ Maxwell,AJ Finch,AC Agar,141.0,115.76999999999998
4463,PSP Handscomb,A Zampa,GJ Maxwell,AJ Finch,121.2727273,103.41
4464,PSP Handscomb,GJ Maxwell,AJ Finch,MP Stoinis,133.3125,126.36999999999999
4465,PSP Handscomb,KW Richardson,GJ Maxwell,AJ Finch,137.33333330000002,104.99
4466,PSP Handscomb,JP Behrendorff,A Zampa,GJ Maxwell,87.0,65.31
4467,PSP Handscomb,JP Behrendorff,GJ Maxwell,MP Stoinis,94.66666667,88.27
4468,PSP Handscomb,JP Behrendorff,GJ Maxwell,KW Richardson,89.0,66.89
4469,PSP Handscomb,KW Richardson,A Zampa,GJ Maxwell,94.0,67.34
4470,PSP Handscomb,JR Hazlewood,AJ Finch,MP Stoinis,129.5,97.22
4471,PSP Handscomb,A Zampa,AJ Finch,AT Carey,115.3636364,99.17
4472,PSP Handscomb,JP Behrendorff,A Zampa,AT Carey,85.5,61.07
4473,PSP Handscomb,JP Behrendorff,A Zampa,AJ Finch,106.0,74.87
4474,PSP Handscomb,AJ Finch,MP Stoinis,AC Agar,163.0,110.63999999999999
4475,PSP Handscomb,KW Richardson,AJ Finch,AC Agar,136.0,89.25999999999999
4476,PSP Handscomb,A Zampa,AJ Finch,MP Stoinis,108.38461540000002,98.28
4477,PSP Handscomb,KW Richardson,A Zampa,AJ Finch,83.0,76.9
4478,PSP Handscomb,KW Richardson,AJ Finch,MP Stoinis,106.0,99.86
4479,TM Head,JA Richardson,GJ Maxwell,B Stanlake,85.0,69.74
4480,TM Head,JA Richardson,DJM Short,B Stanlake,81.0,65.85
4481,TM Head,JA Richardson,AT Carey,B Stanlake,74.0,65.5
4482,TM Head,JA Richardson,AJ Finch,B Stanlake,127.0,79.29999999999998
4483,TM Head,JA Richardson,AJ Tye,B Stanlake,71.0,47.61
4484,TM Head,JA Richardson,AC Agar,B Stanlake,89.0,54.01
4485,TM Head,JA Richardson,MP Stoinis,B Stanlake,89.5,64.60999999999999
4486,TM Head,JA Richardson,TD Paine,B Stanlake,71.0,56.47
4487,TM Head,JA Richardson,AJ Finch,CL White,128.0,87.47999999999999
4488,MA Starc,TM Head,JA Richardson,AJ Finch,116.0,82.66
4489,TM Head,JA Richardson,AC Agar,GJ Maxwell,103.5,83.71
4490,TM Head,JA Richardson,MP Stoinis,GJ Maxwell,94.5,94.30999999999999
4491,TM Head,JA Richardson,AC Agar,DJM Short,96.5,79.82
4492,TM Head,JA Richardson,AJ Finch,AT Carey,157.0,104.75999999999999
4493,TM Head,JA Richardson,AC Agar,AT Carey,93.0,79.47
4494,TM Head,JA Richardson,AJ Finch,AC Agar,121.33333329999999,93.26999999999998
4495,TM Head,JA Richardson,AJ Finch,MP Stoinis,111.25,103.86999999999999
4496,TM Head,JA Richardson,AJ Finch,TD Paine,99.0,95.72999999999999
4497,TM Head,JA Richardson,AJ Tye,AC Agar,86.0,61.58
4498,TM Head,JA Richardson,MP Stoinis,AC Agar,99.33333333,78.57999999999998
4499,TM Head,TD Paine,JA Richardson,AC Agar,89.0,70.44
4500,TM Head,JA Richardson,KW Richardson,AC Agar,67.0,57.199999999999996
