,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
557,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
558,"frozenset({'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
559,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
560,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
561,"frozenset({'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
562,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.20512820512820512,0.6153846153846154,1.142857142857143,0.02564102564102566,1.2000000000000002
563,"frozenset({'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
564,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
565,"frozenset({'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
566,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
567,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.16666666666666666,0.65,1.2071428571428573,0.028599605522682453,1.3186813186813189
568,"frozenset({'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
569,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
570,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
571,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
572,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
573,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
574,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
575,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
576,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
577,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
578,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
579,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
580,"frozenset({'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
581,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
582,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
583,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
584,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
585,"frozenset({'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
586,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
587,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
588,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
589,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
590,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
591,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
592,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
593,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
594,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
595,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
596,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
597,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
598,"frozenset({'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
599,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
600,"frozenset({'Rubel Hossain', 'Taskin Ahmed', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
601,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
602,"frozenset({'Rubel Hossain', 'Taskin Ahmed', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
603,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Taskin Ahmed', 'Mushfiqur Rahim', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
604,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
605,"frozenset({'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
606,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
607,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
608,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
609,"frozenset({'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
610,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
611,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
612,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
613,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
614,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
615,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
616,"frozenset({'Rubel Hossain', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
617,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
618,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
619,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
620,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
621,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Liton Das'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
622,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Liton Das'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
623,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
624,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
625,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
626,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
627,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
628,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.14102564102564102,0.7333333333333333,1.361904761904762,0.03747534516765286,1.7307692307692306
629,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
630,"frozenset({'Mahmudullah', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
631,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
632,"frozenset({'Mahmudullah', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
633,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
634,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
635,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
636,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.1794871794871795,0.6086956521739131,1.1304347826086958,0.020710059171597628,1.1794871794871797
637,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
638,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
639,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
640,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
641,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
642,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
643,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
644,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
645,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
646,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
647,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
648,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
