,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
4193,Fakhar Zaman,Usman Shinwari,Abid Ali,Haris Sohail,206.0,131.53
4194,Babar Azam,Fakhar Zaman,Abid Ali,Haris Sohail,237.0,176.49
4195,Fakhar Zaman,Mohammad Nawaz,Abid Ali,Haris Sohail,206.0,144.42000000000002
4196,Shan Masood,Usman Shinwari,Abid Ali,Haris Sohail,161.5,110.33
4197,Mohammad Rizwan,Shan Masood,Abid Ali,Haris Sohail,216.5,131.98000000000002
4198,Babar Azam,Usman Shinwari,Abid Ali,Haris Sohail,161.0,133.47
4199,Mohammad Nawaz,Usman Shinwari,Abid Ali,Haris Sohail,130.0,101.4
4200,Mohammad Rizwan,Usman Shinwari,Abid Ali,Haris Sohail,194.5,110.16
4201,Babar Azam,Mohammad Nawaz,Abid Ali,Haris Sohail,161.0,146.36
4202,Fakhar Zaman,Faheem Ashraf,Mohammad Amir,Haris Sohail,105.0,95.7
4203,Fakhar Zaman,Usman Shinwari,Mohammad Amir,Haris Sohail,113.0,88.23
4204,Babar Azam,Fakhar Zaman,Mohammad Amir,Haris Sohail,138.625,133.19
4205,Fakhar Zaman,Mohammad Nawaz,Mohammad Amir,Haris Sohail,132.0,101.12
4206,Shan Masood,Faheem Ashraf,Mohammad Amir,Haris Sohail,169.0,74.5
4207,Mohammad Rizwan,Shan Masood,Mohammad Amir,Haris Sohail,141.0,88.68
4208,Mohammad Hafeez,Faheem Ashraf,Mohammad Amir,Haris Sohail,132.0,84.98
4209,Mohammad Rizwan,Faheem Ashraf,Mohammad Amir,Haris Sohail,129.0,74.33000000000001
4210,Babar Azam,Usman Shinwari,Mohammad Amir,Haris Sohail,121.0,90.17000000000002
4211,Mohammad Hafeez,Babar Azam,Mohammad Amir,Haris Sohail,131.6666667,122.47000000000001
4212,Babar Azam,Shaheen Shah Afridi,Mohammad Amir,Haris Sohail,127.25,92.41
4213,Shan Masood,Mohammad Hasnain,Mohammad Rizwan,Haris Sohail,100.0,89.83
4214,Faheem Ashraf,Mohammad Hasnain,Mohammad Rizwan,Haris Sohail,163.0,75.48
4215,Mohammad Hafeez,Fakhar Zaman,Faheem Ashraf,Haris Sohail,145.0,123.92999999999999
4216,Fakhar Zaman,Faheem Ashraf,Mohammad Nawaz,Haris Sohail,121.0,104.52
4217,Fakhar Zaman,Asif Ali,Faheem Ashraf,Haris Sohail,157.0,114.72
4218,Shaheen Shah Afridi,Fakhar Zaman,Faheem Ashraf,Haris Sohail,109.0,93.87
4219,Fakhar Zaman,Usman Shinwari,Babar Azam,Haris Sohail,150.33333330000002,129.12
4220,Shan Masood,Faheem Ashraf,Mohammad Rizwan,Haris Sohail,175.5,92.08
4221,Shan Masood,Usman Shinwari,Mohammad Rizwan,Haris Sohail,110.0,84.61
4222,Mohammad Nawaz,Faheem Ashraf,Babar Azam,Haris Sohail,119.0,106.46000000000001
4223,Asif Ali,Faheem Ashraf,Babar Azam,Haris Sohail,120.0,116.66
4224,Mohammad Hafeez,Mohammad Nawaz,Faheem Ashraf,Haris Sohail,115.0,93.80000000000001
4225,Shaheen Shah Afridi,Asif Ali,Faheem Ashraf,Haris Sohail,90.5,73.94
4226,Mohammad Hafeez,Anwar Ali,Asad Shafiq,Haris Sohail,140.5,97.85
4227,Mohammad Hafeez,Asad Shafiq,Azhar Ali,Haris Sohail,231.0,124.13
4228,Mohammad Hafeez,Asad Shafiq,Hammad Azam,Haris Sohail,140.5,88.68
4229,Anwar Ali,Asad Shafiq,Azhar Ali,Haris Sohail,180.5,100.62
4230,Anwar Ali,Asad Shafiq,Hammad Azam,Haris Sohail,90.0,65.17
4231,Hammad Azam,Asad Shafiq,Azhar Ali,Haris Sohail,180.5,91.45
4232,Mohammad Hafeez,Shaheen Shah Afridi,Babar Azam,Haris Sohail,149.75,120.64
4233,Mohammad Hafeez,Fawad Alam,Sami Aslam,Haris Sohail,105.0,98.18
4234,Mohammad Hafeez,Fawad Alam,Azhar Ali,Haris Sohail,127.33333329999999,114.13
4235,Mohammad Hafeez,Mohammad Irfan,Shahid Afridi,Haris Sohail,97.0,95.99
4236,Mohammad Hafeez,Ahmed Shehzad,Shahid Afridi,Haris Sohail,131.5,120.44
4237,Mohammad Hafeez,Bilawal Bhatti,Shahid Afridi,Haris Sohail,101.0,100.06
4238,Mohammad Hafeez,Azhar Ali,Saad Nasim,Haris Sohail,154.33333330000002,141.13
4239,Mohammad Hafeez,Sami Aslam,Azhar Ali,Haris Sohail,202.0,127.63
4240,Mohammad Hafeez,Sami Aslam,Zulfiqar Babar,Haris Sohail,102.0,93.18
4241,Mohammad Hafeez,Anwar Ali,Azhar Ali,Haris Sohail,211.5,117.30000000000001
4242,Mohammad Hafeez,Anwar Ali,Hammad Azam,Haris Sohail,121.0,81.85
4243,Mohammad Hafeez,Azhar Ali,Zulfiqar Babar,Haris Sohail,158.0,109.13
4244,Mohammad Hafeez,Hammad Azam,Azhar Ali,Haris Sohail,211.5,108.13
4245,Mohammad Hafeez,Azhar Ali,Mohammad Rizwan,Haris Sohail,149.33333330000002,130.16
4246,Saad Nasim,Fawad Alam,Sami Aslam,Haris Sohail,123.0,98.5
4247,Saad Nasim,Fawad Alam,Azhar Ali,Haris Sohail,157.66666669999998,114.45
4248,Saad Nasim,Fawad Alam,Saeed Ajmal,Haris Sohail,93.0,79.0
4249,Saad Nasim,Fawad Alam,Mohammad Rizwan,Haris Sohail,116.0,101.03
4250,Sami Aslam,Fawad Alam,Azhar Ali,Haris Sohail,202.0,100.95
4251,Sami Aslam,Fawad Alam,Zulfiqar Babar,Haris Sohail,102.0,66.5
4252,Sami Aslam,Fawad Alam,Mohammad Rizwan,Haris Sohail,105.0,87.53
4253,Fawad Alam,Azhar Ali,Zulfiqar Babar,Haris Sohail,158.0,82.45
4254,Fawad Alam,Saeed Ajmal,Azhar Ali,Haris Sohail,108.5,81.45
4255,Fawad Alam,Azhar Ali,Mohammad Rizwan,Haris Sohail,152.66666669999998,103.48
4256,Fawad Alam,Saeed Ajmal,Mohammad Rizwan,Haris Sohail,94.5,68.03
4257,Ahmed Shehzad,Bilawal Bhatti,Shahid Afridi,Haris Sohail,93.0,92.25999999999999
4258,Saad Nasim,Sami Aslam,Azhar Ali,Haris Sohail,220.0,127.95
4259,Saad Nasim,Sami Aslam,Zulfiqar Babar,Haris Sohail,120.0,93.5
4260,Saad Nasim,Sami Aslam,Mohammad Rizwan,Haris Sohail,123.0,114.53
4261,Saad Nasim,Azhar Ali,Zulfiqar Babar,Haris Sohail,176.0,109.45
4262,Saad Nasim,Saeed Ajmal,Azhar Ali,Haris Sohail,140.0,108.45
4263,Saad Nasim,Azhar Ali,Mohammad Rizwan,Haris Sohail,179.66666669999998,130.48000000000002
4264,Saad Nasim,Saeed Ajmal,Mohammad Rizwan,Haris Sohail,126.0,95.03
4265,Sami Aslam,Azhar Ali,Zulfiqar Babar,Haris Sohail,199.0,95.95
4266,Sami Aslam,Azhar Ali,Mohammad Rizwan,Haris Sohail,202.0,116.98
4267,Sami Aslam,Mohammad Rizwan,Zulfiqar Babar,Haris Sohail,102.0,82.53
4268,Hammad Azam,Anwar Ali,Azhar Ali,Haris Sohail,161.0,84.62
4269,Mohammad Rizwan,Azhar Ali,Zulfiqar Babar,Haris Sohail,158.0,98.48
4270,Saeed Ajmal,Azhar Ali,Mohammad Rizwan,Haris Sohail,141.5,97.48
4271,Kamran Akmal,Imad Wasim,Babar Azam,Junaid Khan,102.5,86.76
4272,Kamran Akmal,Imad Wasim,Junaid Khan,Mohammad Hafeez,88.5,74.1
4273,Kamran Akmal,Imad Wasim,Hasan Ali,Mohammad Hafeez,106.0,79.22
4274,Kamran Akmal,Imad Wasim,Mohammad Amir,Mohammad Hafeez,106.0,78.11000000000001
4275,Kamran Akmal,Imad Wasim,Babar Azam,Mohammad Hafeez,157.33333330000002,119.0
4276,Kamran Akmal,Imad Wasim,Babar Azam,Ahmed Shehzad,115.33333329999999,111.2
4277,Kamran Akmal,Imad Wasim,Ahmed Shehzad,Mohammad Hafeez,131.0,98.53999999999999
4278,Kamran Akmal,Hasan Ali,Babar Azam,Junaid Khan,81.0,74.01
4279,Kamran Akmal,Hasan Ali,Junaid Khan,Mohammad Hafeez,67.0,61.35
4280,Kamran Akmal,Babar Azam,Mohammad Amir,Junaid Khan,81.0,72.9
4281,Kamran Akmal,Mohammad Amir,Junaid Khan,Mohammad Hafeez,67.0,60.24
4282,Kamran Akmal,Babar Azam,Junaid Khan,Mohammad Hafeez,137.5,101.13
4283,Kamran Akmal,Hasan Ali,Mohammad Amir,Mohammad Hafeez,89.66666667,65.36
4284,Kamran Akmal,Hasan Ali,Babar Azam,Mohammad Hafeez,141.0,106.25
4285,Kamran Akmal,Hasan Ali,Babar Azam,Ahmed Shehzad,99.0,98.45
4286,Kamran Akmal,Hasan Ali,Ahmed Shehzad,Mohammad Hafeez,114.66666670000001,85.78999999999999
4287,Kamran Akmal,Babar Azam,Mohammad Amir,Mohammad Hafeez,141.0,105.14000000000001
4288,Kamran Akmal,Babar Azam,Mohammad Amir,Ahmed Shehzad,99.0,97.34
4289,Kamran Akmal,Ahmed Shehzad,Mohammad Amir,Mohammad Hafeez,114.66666670000001,84.68
4290,Kamran Akmal,Ahmed Shehzad,Babar Azam,Mohammad Hafeez,166.0,125.57
4291,Misbah-ul-Haq,Younis Khan,Ehsan Adil,Mohammad Hafeez,108.0,103.68
4292,Misbah-ul-Haq,Younis Khan,Ehsan Adil,Shahid Afridi,104.0,93.88
4293,Misbah-ul-Haq,Younis Khan,Ehsan Adil,Ahmed Shehzad,100.0,95.88
4294,Misbah-ul-Haq,Mohammad Irfan,Ehsan Adil,Mohammad Hafeez,98.5,87.11
4295,Misbah-ul-Haq,Shahid Afridi,Ehsan Adil,Mohammad Hafeez,137.0,109.56
4296,Misbah-ul-Haq,Ahmed Shehzad,Ehsan Adil,Mohammad Hafeez,133.0,111.56
4297,Misbah-ul-Haq,Bilawal Bhatti,Ehsan Adil,Mohammad Hafeez,102.5,91.18
4298,Misbah-ul-Haq,Mohammad Irfan,Ehsan Adil,Shahid Afridi,94.5,77.31
4299,Misbah-ul-Haq,Mohammad Irfan,Ehsan Adil,Ahmed Shehzad,90.5,79.31
4300,Misbah-ul-Haq,Bilawal Bhatti,Mohammad Irfan,Ehsan Adil,60.0,58.93
4301,Misbah-ul-Haq,Ahmed Shehzad,Ehsan Adil,Shahid Afridi,111.75,101.75999999999999
4302,Misbah-ul-Haq,Bilawal Bhatti,Ehsan Adil,Shahid Afridi,98.5,81.38
4303,Misbah-ul-Haq,Bilawal Bhatti,Ehsan Adil,Ahmed Shehzad,94.5,83.38
4304,Misbah-ul-Haq,Sohail Khan,Sohaib Maqsood,Younis Khan,93.66666667,85.36
4305,Misbah-ul-Haq,Sohail Khan,Mohammad Irfan,Younis Khan,75.66666667,68.93
4306,Misbah-ul-Haq,Sohail Khan,Younis Khan,Shahid Afridi,98.33333333,91.38
4307,Misbah-ul-Haq,Sohail Khan,Younis Khan,Ahmed Shehzad,96.33333333,93.38
4308,Misbah-ul-Haq,Nasir Jamshed,Sohail Khan,Sohaib Maqsood,79.5,68.86
4309,Misbah-ul-Haq,Sohail Khan,Sohaib Maqsood,Mohammad Irfan,78.0,68.79
4310,Misbah-ul-Haq,Sohail Khan,Mohammad Irfan,Shahid Afridi,76.25,74.81
4311,Misbah-ul-Haq,Mohammad Irfan,Younis Khan,Mohammad Hafeez,105.0,98.61000000000001
4312,Misbah-ul-Haq,Shahid Afridi,Younis Khan,Mohammad Hafeez,143.5,121.06
4313,Misbah-ul-Haq,Ahmed Shehzad,Younis Khan,Mohammad Hafeez,139.5,123.06
4314,Misbah-ul-Haq,Bilawal Bhatti,Younis Khan,Mohammad Hafeez,109.0,102.68
4315,Misbah-ul-Haq,Sohaib Maqsood,Mohammad Irfan,Younis Khan,91.33333333,82.79
4316,Misbah-ul-Haq,Sohaib Maqsood,Younis Khan,Shahid Afridi,114.0,105.24
4317,Misbah-ul-Haq,Sohaib Maqsood,Younis Khan,Ahmed Shehzad,112.0,107.24
4318,Misbah-ul-Haq,Mohammad Irfan,Younis Khan,Shahid Afridi,98.0,88.81
4319,Misbah-ul-Haq,Mohammad Irfan,Younis Khan,Ahmed Shehzad,95.2,90.81
4320,Misbah-ul-Haq,Ahmed Shehzad,Younis Khan,Shahid Afridi,124.2,113.25999999999999
4321,Misbah-ul-Haq,Bilawal Bhatti,Younis Khan,Shahid Afridi,105.0,92.88
4322,Misbah-ul-Haq,Bilawal Bhatti,Younis Khan,Ahmed Shehzad,101.0,94.88
4323,Misbah-ul-Haq,Mohammad Irfan,Shahid Afridi,Mohammad Hafeez,134.0,104.49000000000001
4324,Misbah-ul-Haq,Ahmed Shehzad,Mohammad Irfan,Mohammad Hafeez,130.0,106.49000000000001
4325,Misbah-ul-Haq,Bilawal Bhatti,Mohammad Irfan,Mohammad Hafeez,99.5,86.11
4326,Misbah-ul-Haq,Ahmed Shehzad,Shahid Afridi,Mohammad Hafeez,168.5,128.94
4327,Misbah-ul-Haq,Bilawal Bhatti,Shahid Afridi,Mohammad Hafeez,138.0,108.56
4328,Misbah-ul-Haq,Ahmed Shehzad,Bilawal Bhatti,Mohammad Hafeez,134.0,110.56
4329,Misbah-ul-Haq,Nasir Jamshed,Sohaib Maqsood,Mohammad Irfan,77.0,66.29
4330,Misbah-ul-Haq,Nasir Jamshed,Sohaib Maqsood,Shahid Afridi,90.0,88.74
4331,Misbah-ul-Haq,Sohaib Maqsood,Mohammad Irfan,Shahid Afridi,91.75,88.67
4332,Misbah-ul-Haq,Ahmed Shehzad,Mohammad Irfan,Shahid Afridi,101.0,96.69
4333,Misbah-ul-Haq,Bilawal Bhatti,Mohammad Irfan,Shahid Afridi,95.5,76.31
4334,Misbah-ul-Haq,Bilawal Bhatti,Mohammad Irfan,Ahmed Shehzad,91.5,78.31
4335,Misbah-ul-Haq,Ahmed Shehzad,Bilawal Bhatti,Shahid Afridi,130.0,100.75999999999999
4336,Sohail Khan,Sohaib Maqsood,Ehsan Adil,Ahmed Shehzad,58.0,50.239999999999995
4337,Sohail Khan,Ahmed Shehzad,Ehsan Adil,Shahid Afridi,60.0,56.25999999999999
4338,Mohammad Hafeez,Mohammad Irfan,Younis Khan,Ehsan Adil,57.0,55.61
4339,Mohammad Hafeez,Younis Khan,Ehsan Adil,Shahid Afridi,95.5,78.06
4340,Mohammad Hafeez,Younis Khan,Ehsan Adil,Ahmed Shehzad,91.5,80.06
4341,Mohammad Hafeez,Bilawal Bhatti,Younis Khan,Ehsan Adil,61.0,59.68
4342,Mohammad Irfan,Younis Khan,Ehsan Adil,Shahid Afridi,53.0,45.81
4343,Mohammad Irfan,Younis Khan,Ehsan Adil,Ahmed Shehzad,49.0,47.81
4344,Ahmed Shehzad,Younis Khan,Ehsan Adil,Shahid Afridi,87.5,70.25999999999999
4345,Bilawal Bhatti,Younis Khan,Ehsan Adil,Shahid Afridi,57.0,49.879999999999995
4346,Bilawal Bhatti,Younis Khan,Ehsan Adil,Ahmed Shehzad,53.0,51.879999999999995
4347,Mohammad Hafeez,Mohammad Irfan,Ehsan Adil,Shahid Afridi,86.0,61.489999999999995
4348,Mohammad Hafeez,Mohammad Irfan,Ehsan Adil,Ahmed Shehzad,82.0,63.489999999999995
4349,Mohammad Hafeez,Bilawal Bhatti,Mohammad Irfan,Ehsan Adil,51.5,43.11
4350,Mohammad Hafeez,Ahmed Shehzad,Ehsan Adil,Shahid Afridi,120.5,85.94
4351,Mohammad Hafeez,Bilawal Bhatti,Ehsan Adil,Shahid Afridi,90.0,65.56
4352,Mohammad Hafeez,Bilawal Bhatti,Ehsan Adil,Ahmed Shehzad,86.0,67.56
4353,Ahmed Shehzad,Sohaib Maqsood,Ehsan Adil,Shahid Afridi,72.5,70.11999999999999
4354,Ahmed Shehzad,Mohammad Irfan,Ehsan Adil,Shahid Afridi,78.0,53.69
4355,Bilawal Bhatti,Mohammad Irfan,Ehsan Adil,Shahid Afridi,47.5,33.31
4356,Bilawal Bhatti,Mohammad Irfan,Ehsan Adil,Ahmed Shehzad,43.5,35.31
4357,Ahmed Shehzad,Bilawal Bhatti,Ehsan Adil,Shahid Afridi,82.0,57.75999999999999
4358,Rumman Raees,Imad Wasim,Babar Azam,Junaid Khan,87.33333333,67.09
4359,Rumman Raees,Imad Wasim,Azhar Ali,Junaid Khan,76.0,57.2
4360,Imad Wasim,Hasan Ali,Faheem Ashraf,Junaid Khan,36.0,32.16
4361,Babar Azam,Imad Wasim,Hasan Ali,Junaid Khan,72.6,69.65
4362,Imad Wasim,Hasan Ali,Asif Ali,Junaid Khan,61.0,47.779999999999994
4363,Imad Wasim,Hasan Ali,Shaheen Shah Afridi,Junaid Khan,56.5,26.93
4364,Imad Wasim,Mohammad Abbas,Shan Masood,Junaid Khan,100.0,40.949999999999996
4365,Imad Wasim,Mohammad Abbas,Usman Shinwari,Junaid Khan,50.0,19.13
4366,Imad Wasim,Mohammad Abbas,Mohammad Rizwan,Junaid Khan,62.0,40.78
4367,Imad Wasim,Abid Ali,Junaid Khan,Mohammad Hasnain,113.0,72.1
4368,Imad Wasim,Shan Masood,Abid Ali,Junaid Khan,106.5,88.69999999999999
4369,Imad Wasim,Abid Ali,Usman Shinwari,Junaid Khan,84.5,66.88
4370,Imad Wasim,Mohammad Rizwan,Abid Ali,Junaid Khan,139.5,88.53
4371,Mohammad Amir,Imad Wasim,Fakhar Zaman,Junaid Khan,84.0,66.6
4372,Mohammad Amir,Imad Wasim,Faheem Ashraf,Junaid Khan,47.0,31.05
4373,Mohammad Amir,Imad Wasim,Junaid Khan,Mohammad Hafeez,57.0,55.879999999999995
4374,Imad Wasim,Fakhar Zaman,Junaid Khan,Mohammad Hasnain,69.0,67.74999999999999
4375,Imad Wasim,Usman Shinwari,Junaid Khan,Mohammad Hasnain,27.5,24.729999999999997
4376,Babar Azam,Imad Wasim,Junaid Khan,Mohammad Hasnain,127.0,69.69
4377,Mohammad Hafeez,Imad Wasim,Junaid Khan,Mohammad Hasnain,71.0,57.029999999999994
4378,Imad Wasim,Mohammad Rizwan,Junaid Khan,Mohammad Hasnain,76.5,46.38
4379,Imad Wasim,Fakhar Zaman,Azhar Ali,Junaid Khan,114.75,97.6
4380,Imad Wasim,Shan Masood,Usman Shinwari,Junaid Khan,52.33333333,41.33
4381,Imad Wasim,Shan Masood,Mohammad Rizwan,Junaid Khan,89.0,62.98
4382,Imad Wasim,Asif Ali,Faheem Ashraf,Junaid Khan,87.0,50.07
4383,Imad Wasim,Faheem Ashraf,Shaheen Shah Afridi,Junaid Khan,42.0,29.22
4384,Babar Azam,Imad Wasim,Usman Shinwari,Junaid Khan,69.0,64.47
4385,Imad Wasim,Mohammad Rizwan,Usman Shinwari,Junaid Khan,73.66666667,41.160000000000004
4386,Babar Azam,Imad Wasim,Junaid Khan,Mohammad Hafeez,103.07142859999999,96.77000000000001
4387,Babar Azam,Imad Wasim,Sharjeel Khan,Junaid Khan,112.0,108.23
4388,Babar Azam,Imad Wasim,Asif Ali,Junaid Khan,116.5,87.56
4389,Babar Azam,Imad Wasim,Junaid Khan,Ahmed Shehzad,106.0,88.97
4390,Mohammad Hafeez,Imad Wasim,Sharjeel Khan,Junaid Khan,101.0,95.57
4391,Mohammad Hafeez,Imad Wasim,Asif Ali,Junaid Khan,88.0,74.89999999999999
4392,Imad Wasim,Sharjeel Khan,Azhar Ali,Junaid Khan,106.0,98.34
4393,Imad Wasim,Asif Ali,Shaheen Shah Afridi,Junaid Khan,81.0,44.839999999999996
4394,Rumman Raees,Imad Wasim,Hasan Ali,Babar Azam,93.33333333,72.21000000000001
4395,Rumman Raees,Imad Wasim,Hasan Ali,Azhar Ali,76.0,62.32
4396,Rumman Raees,Imad Wasim,Fakhar Zaman,Babar Azam,124.33333329999999,110.05
4397,Rumman Raees,Imad Wasim,Fakhar Zaman,Azhar Ali,133.0,100.16
4398,Rumman Raees,Imad Wasim,Babar Azam,Mohammad Hafeez,111.0,99.33000000000001
4399,Rumman Raees,Imad Wasim,Azhar Ali,Babar Azam,114.0,102.10000000000001
4400,Rumman Raees,Imad Wasim,Babar Azam,Ahmed Shehzad,116.0,91.53
4401,Rumman Raees,Imad Wasim,Azhar Ali,Mohammad Hafeez,107.0,89.44
4402,Babar Azam,Imad Wasim,Hasan Ali,Abid Ali,121.0,116.96000000000001
4403,Imad Wasim,Fakhar Zaman,Hasan Ali,Mohammad Amir,72.16666667,71.72
4404,Imad Wasim,Hasan Ali,Faheem Ashraf,Mohammad Amir,47.0,36.17
4405,Sami Aslam,Imad Wasim,Hasan Ali,Mohammad Amir,70.0,47.82000000000001
4406,Imad Wasim,Hasan Ali,Shaheen Shah Afridi,Mohammad Amir,44.0,30.939999999999998
4407,Imad Wasim,Hasan Ali,Babar Azam,Mohammad Hasnain,136.0,74.81
4408,Mohammad Hafeez,Imad Wasim,Hasan Ali,Mohammad Hasnain,68.0,62.15
4409,Imad Wasim,Hasan Ali,Asif Ali,Mohammad Hasnain,58.0,52.94
4410,Imad Wasim,Hasan Ali,Shaheen Shah Afridi,Mohammad Hasnain,83.0,32.089999999999996
4411,Imad Wasim,Fakhar Zaman,Hasan Ali,Asif Ali,110.0,90.74
4412,Imad Wasim,Fakhar Zaman,Hasan Ali,Shah Afridi,88.0,67.27
4413,Imad Wasim,Fakhar Zaman,Hasan Ali,Azhar Ali,114.75,102.72
4414,Imad Wasim,Fakhar Zaman,Hasan Ali,Shaheen Shah Afridi,73.4,69.89
4415,Imad Wasim,Hasan Ali,Faheem Ashraf,Asif Ali,85.5,55.19
4416,Imad Wasim,Hasan Ali,Faheem Ashraf,Shaheen Shah Afridi,37.5,34.339999999999996
4417,Sohail Khan,Imad Wasim,Hasan Ali,Babar Azam,121.0,72.21000000000001
4418,Sohail Khan,Imad Wasim,Hasan Ali,Azhar Ali,105.0,62.32
4419,Imad Wasim,Mohammad Nawaz,Hasan Ali,Babar Azam,101.42857140000001,82.48
4420,Imad Wasim,Hasan Ali,Mohammad Irfan,Babar Azam,78.0,69.64
4421,Sami Aslam,Imad Wasim,Hasan Ali,Babar Azam,98.0,88.71000000000001
4422,Imad Wasim,Sharjeel Khan,Hasan Ali,Babar Azam,124.2727273,113.35000000000001
4423,Imad Wasim,Hasan Ali,Asif Ali,Babar Azam,126.0,92.68
4424,Imad Wasim,Hasan Ali,Shaheen Shah Afridi,Babar Azam,87.8,71.83
4425,Imad Wasim,Hasan Ali,Babar Azam,Mohammad Rizwan,98.44444444,91.24000000000001
4426,Mohammad Hafeez,Imad Wasim,Sharjeel Khan,Hasan Ali,110.4,100.69
4427,Mohammad Hafeez,Imad Wasim,Hasan Ali,Shaheen Shah Afridi,72.33333333,59.169999999999995
4428,Imad Wasim,Mohammad Nawaz,Hasan Ali,Mohammad Irfan,79.0,37.57
4429,Sami Aslam,Imad Wasim,Mohammad Nawaz,Hasan Ali,103.0,56.64
4430,Sami Aslam,Imad Wasim,Hasan Ali,Mohammad Irfan,90.0,43.800000000000004
4431,Imad Wasim,Sharjeel Khan,Hasan Ali,Mohammad Irfan,82.0,68.44000000000001
4432,Azhar Ali,Imad Wasim,Hasan Ali,Mohammad Irfan,146.0,59.75000000000001
4433,Imad Wasim,Hasan Ali,Mohammad Irfan,Mohammad Rizwan,72.0,46.33
4434,Sami Aslam,Imad Wasim,Hasan Ali,Azhar Ali,117.0,78.82000000000001
4435,Sami Aslam,Imad Wasim,Hasan Ali,Mohammad Rizwan,96.0,65.4
4436,Imad Wasim,Hasan Ali,Asif Ali,Shaheen Shah Afridi,79.66666667,49.959999999999994
4437,Imad Wasim,Mohammad Abbas,Shan Masood,Abid Ali,100.0,88.25999999999999
4438,Imad Wasim,Mohammad Abbas,Shan Masood,Mohammad Amir,68.0,44.96
4439,Imad Wasim,Mohammad Abbas,Faheem Ashraf,Mohammad Amir,56.0,30.609999999999996
4440,Imad Wasim,Mohammad Abbas,Faheem Ashraf,Mohammad Hasnain,33.0,31.759999999999998
4441,Imad Wasim,Mohammad Abbas,Mohammad Rizwan,Mohammad Hasnain,134.0,45.940000000000005
4442,Imad Wasim,Mohammad Abbas,Shan Masood,Faheem Ashraf,74.0,48.36
4443,Imad Wasim,Mohammad Abbas,Shan Masood,Usman Shinwari,100.0,40.89
4444,Imad Wasim,Mohammad Abbas,Shan Masood,Mohammad Rizwan,111.0,62.54
4445,Imad Wasim,Mohammad Abbas,Faheem Ashraf,Mohammad Rizwan,102.0,48.19
4446,Imad Wasim,Mohammad Abbas,Usman Shinwari,Mohammad Rizwan,62.0,40.72
4447,Imad Wasim,Shan Masood,Abid Ali,Mohammad Hasnain,113.0,93.85999999999999
4448,Imad Wasim,Usman Shinwari,Abid Ali,Mohammad Hasnain,119.0,72.03999999999999
4449,Babar Azam,Imad Wasim,Abid Ali,Mohammad Hasnain,138.0,117.0
4450,Imad Wasim,Shaheen Shah Afridi,Abid Ali,Mohammad Hasnain,77.0,74.28
4451,Imad Wasim,Mohammad Rizwan,Abid Ali,Mohammad Hasnain,217.0,93.69
4452,Imad Wasim,Shan Masood,Usman Shinwari,Abid Ali,109.5,88.64
4453,Imad Wasim,Shan Masood,Mohammad Rizwan,Abid Ali,164.5,110.28999999999999
4454,Imad Wasim,Mohammad Rizwan,Usman Shinwari,Abid Ali,142.5,88.47
4455,Babar Azam,Imad Wasim,Shaheen Shah Afridi,Abid Ali,129.0,114.02000000000001
4456,Imad Wasim,Fakhar Zaman,Faheem Ashraf,Mohammad Amir,97.0,74.00999999999999
4457,Imad Wasim,Fakhar Zaman,Usman Shinwari,Mohammad Amir,77.66666667,66.53999999999999
4458,Babar Azam,Imad Wasim,Fakhar Zaman,Mohammad Amir,120.7692308,111.50000000000001
4459,Imad Wasim,Fakhar Zaman,Azhar Ali,Mohammad Amir,118.0,101.61
4460,Imad Wasim,Fakhar Zaman,Mohammad Rizwan,Mohammad Amir,90.5,88.19
4461,Imad Wasim,Shan Masood,Faheem Ashraf,Mohammad Amir,96.0,52.81
4462,Imad Wasim,Shan Masood,Mohammad Rizwan,Mohammad Amir,68.0,66.99
4463,Imad Wasim,Faheem Ashraf,Azhar Ali,Mohammad Amir,81.0,66.06
4464,Imad Wasim,Mohammad Rizwan,Faheem Ashraf,Mohammad Amir,56.0,52.64000000000001
4465,Babar Azam,Imad Wasim,Usman Shinwari,Mohammad Amir,81.66666667,68.48
4466,Imad Wasim,Usman Shinwari,Mohammad Amir,Shaheen Shah Afridi,26.5,25.759999999999998
4467,Babar Azam,Imad Wasim,Mohammad Nawaz,Mohammad Amir,96.0,81.37
4468,Babar Azam,Imad Wasim,Sami Aslam,Mohammad Amir,100.0,87.60000000000001
4469,Babar Azam,Imad Wasim,Sharjeel Khan,Mohammad Amir,120.2,112.24000000000001
4470,Babar Azam,Imad Wasim,Anwar Ali,Mohammad Amir,79.0,77.27000000000001
4471,Babar Azam,Imad Wasim,Shaheen Shah Afridi,Mohammad Amir,94.85714286,70.72000000000001
4472,Babar Azam,Imad Wasim,Mohammad Rizwan,Mohammad Amir,90.88888889,90.13000000000001
4473,Mohammad Hafeez,Imad Wasim,Sharjeel Khan,Mohammad Amir,100.66666670000001,99.58
4474,Mohammad Hafeez,Imad Wasim,Mohammad Amir,Ahmed Shehzad,87.0,80.32
4475,Imad Wasim,Fakhar Zaman,Babar Azam,Mohammad Hasnain,158.5,112.64999999999999
4476,Imad Wasim,Fakhar Zaman,Shaheen Shah Afridi,Mohammad Hasnain,72.0,69.92999999999999
4477,Imad Wasim,Shan Masood,Mohammad Rizwan,Mohammad Hasnain,101.0,68.14
4478,Imad Wasim,Faheem Ashraf,Mohammad Rizwan,Mohammad Hasnain,148.0,53.79
