,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
4034,SO Hetmyer,JO Holder,KAJ Roach,KOA Powell,110.5,68.83
4035,JO Holder,CH Gayle,KAJ Roach,KOK Williams,68.0,66.78
4036,BA King,HR Walsh,R Shepherd,O Thomas,39.0,36.97
4037,HR Walsh,N Pooran,BA King,O Thomas,81.0,74.49000000000001
4038,HR Walsh,KA Pollard,AS Joseph,DM Bravo,63.5,56.129999999999995
4039,HR Walsh,KA Pollard,DM Bravo,N Pooran,94.0,92.0
4040,HR Walsh,KA Pollard,JO Holder,DM Bravo,73.5,70.3
4041,HR Walsh,AS Joseph,K Pierre,R Shepherd,88.0,28.65
4042,HR Walsh,AS Joseph,R Shepherd,BA King,49.33333333333334,39.9
4043,HR Walsh,K Pierre,R Shepherd,BA King,72.0,48.25
4044,HR Walsh,SO Hetmyer,K Pierre,R Shepherd,78.0,55.5
4045,HR Walsh,KA Pollard,K Pierre,R Shepherd,112.0,44.64
4046,HR Walsh,K Pierre,R Shepherd,N Pooran,124.0,64.52000000000001
4047,HR Walsh,KA Pollard,R Shepherd,BA King,68.0,55.89
4048,HR Walsh,N Pooran,R Shepherd,BA King,82.66666666666667,75.77000000000001
4049,HR Walsh,AS Joseph,K Pierre,BA King,80.0,49.9
4050,HR Walsh,AS Joseph,K Pierre,SO Hetmyer,86.0,57.15
4051,HR Walsh,KA Pollard,AS Joseph,K Pierre,120.0,46.29
4052,HR Walsh,AS Joseph,K Pierre,N Pooran,132.0,66.17
4053,HR Walsh,KA Pollard,AS Joseph,BA King,57.75,57.54
4054,HR Walsh,JO Holder,AS Joseph,SO Hetmyer,63.33333333333334,62.97
4055,HR Walsh,KA Pollard,K Pierre,BA King,104.0,65.89
4056,HR Walsh,K Pierre,BA King,N Pooran,116.0,85.77000000000001
4057,HR Walsh,KA Pollard,K Pierre,SO Hetmyer,110.0,73.14
4058,HR Walsh,K Pierre,SO Hetmyer,N Pooran,122.0,93.02000000000001
4059,HR Walsh,KA Pollard,K Pierre,N Pooran,156.0,82.16
4060,SO Hetmyer,DM Bravo,ST Gabriel,O Thomas,75.0,57.06
4061,JO Holder,DM Bravo,ST Gabriel,O Thomas,58.0,44.379999999999995
4062,JD Campbell,CH Gayle,DM Bravo,O Thomas,161.0,114.77000000000001
4063,D Bishoo,CR Brathwaite,DM Bravo,O Thomas,56.5,44.4
4064,D Bishoo,JO Holder,DM Bravo,O Thomas,52.0,49.3
4065,D Bishoo,CH Gayle,DM Bravo,O Thomas,146.0,71.09
4066,SO Hetmyer,CR Brathwaite,DM Bravo,O Thomas,73.0,69.98
4067,CR Brathwaite,CH Gayle,DM Bravo,O Thomas,138.2,79.09
4068,SO Hetmyer,JO Holder,DM Bravo,O Thomas,75.83333333333333,74.88
4069,SO Hetmyer,CH Gayle,DM Bravo,O Thomas,141.33333333333334,96.67
4070,N Pooran,CH Gayle,DM Bravo,O Thomas,109.0,105.69
4071,JO Holder,CH Gayle,DM Bravo,O Thomas,121.83333333333331,83.99
4072,BA King,AS Joseph,R Shepherd,O Thomas,39.0,33.62
4073,BA King,N Pooran,R Shepherd,O Thomas,82.0,69.49000000000001
4074,N Pooran,AS Joseph,BA King,O Thomas,81.0,71.14
4075,D Bishoo,R Powell,JO Holder,O Thomas,65.5,48.6
4076,D Bishoo,R Powell,KOA Powell,O Thomas,47.66666666666666,44.11
4077,SO Hetmyer,R Powell,JO Holder,O Thomas,108.0,74.18
4078,SO Hetmyer,R Powell,KOA Powell,O Thomas,78.0,69.69
4079,R Powell,JO Holder,KOA Powell,O Thomas,76.0,57.01
4080,N Pooran,CR Brathwaite,ST Gabriel,O Thomas,103.5,57.160000000000004
4081,SO Hetmyer,N Pooran,ST Gabriel,O Thomas,111.33333333333331,74.74000000000001
4082,SO Hetmyer,JO Holder,ST Gabriel,O Thomas,65.33333333333333,53.04
4083,N Pooran,JO Holder,ST Gabriel,O Thomas,94.66666666666669,62.06
4084,N Pooran,CH Gayle,ST Gabriel,O Thomas,95.66666666666669,83.85
4085,D Bishoo,JD Campbell,CH Gayle,O Thomas,130.0,97.85
4086,JD Campbell,CR Brathwaite,CH Gayle,O Thomas,144.25,105.85
4087,JD Campbell,CH Gayle,SO Hetmyer,O Thomas,163.0,123.43
4088,JD Campbell,N Pooran,CH Gayle,O Thomas,183.0,132.45000000000002
4089,JD Campbell,JO Holder,CH Gayle,O Thomas,139.75,110.75
4090,D Bishoo,SO Hetmyer,CR Brathwaite,O Thomas,58.5,53.06
4091,D Bishoo,CR Brathwaite,CH Gayle,O Thomas,129.25,62.17
4092,D Bishoo,SO Hetmyer,JO Holder,O Thomas,70.66666666666667,57.96
4093,D Bishoo,SO Hetmyer,KOA Powell,O Thomas,70.66666666666667,53.47
4094,D Bishoo,SO Hetmyer,CH Gayle,O Thomas,148.0,79.75
4095,D Bishoo,N Pooran,CH Gayle,O Thomas,162.0,88.77000000000001
4096,D Bishoo,JO Holder,KOA Powell,O Thomas,72.0,40.79
4097,D Bishoo,JO Holder,CH Gayle,O Thomas,124.75,67.07
4098,N Pooran,SO Hetmyer,CR Brathwaite,O Thomas,90.11111111111113,87.66000000000001
4099,SO Hetmyer,CR Brathwaite,JO Holder,O Thomas,67.41666666666667,65.96000000000001
4100,SO Hetmyer,CR Brathwaite,CH Gayle,O Thomas,107.33333333333331,87.75
4101,N Pooran,CR Brathwaite,JO Holder,O Thomas,81.33333333333333,74.98
4102,N Pooran,CR Brathwaite,CH Gayle,O Thomas,106.0,96.77000000000001
4103,CR Brathwaite,JO Holder,CH Gayle,O Thomas,93.33333333333331,75.07
4104,MN Samuels,SO Hetmyer,JO Holder,O Thomas,101.0,85.09
4105,MN Samuels,JO Holder,KOA Powell,O Thomas,69.0,67.92
4106,SO Hetmyer,N Pooran,JO Holder,O Thomas,93.4,92.56
4107,SO Hetmyer,JO Holder,KOA Powell,O Thomas,114.5,66.37
4108,SO Hetmyer,JO Holder,CH Gayle,O Thomas,104.23076923076924,92.65
4109,N Pooran,JO Holder,CH Gayle,O Thomas,102.7,101.67
4110,SJ Benn,J Charles,AS Joseph,DM Bravo,63.0,52.739999999999995
4111,J Charles,AS Joseph,DM Bravo,SP Narine,64.0,54.97
4112,J Charles,AS Joseph,DM Bravo,CR Brathwaite,77.0,62.66
4113,MN Samuels,J Charles,AS Joseph,DM Bravo,120.0,81.78999999999999
4114,KA Pollard,J Charles,AS Joseph,DM Bravo,85.0,69.38
4115,SJ Benn,AS Joseph,DM Bravo,SP Narine,40.5,37.72
4116,SJ Benn,AS Joseph,DM Bravo,CR Brathwaite,75.0,45.410000000000004
4117,MN Samuels,SJ Benn,AS Joseph,DM Bravo,75.0,64.53999999999999
4118,KA Pollard,SJ Benn,AS Joseph,DM Bravo,56.5,52.129999999999995
4119,SJ Benn,AS Joseph,DM Bravo,JO Holder,53.5,50.31
4120,CR Brathwaite,AS Joseph,DM Bravo,SP Narine,76.0,47.64
4121,MN Samuels,AS Joseph,DM Bravo,SP Narine,75.5,66.77
4122,KA Pollard,AS Joseph,DM Bravo,SP Narine,57.0,54.36
4123,JO Holder,AS Joseph,DM Bravo,SP Narine,54.0,52.540000000000006
4124,MN Samuels,CR Brathwaite,AS Joseph,DM Bravo,132.0,74.46
4125,KA Pollard,CR Brathwaite,AS Joseph,DM Bravo,97.0,62.05
4126,CR Brathwaite,AS Joseph,DM Bravo,JO Holder,76.0,60.23
4127,MN Samuels,KA Pollard,AS Joseph,DM Bravo,91.5,81.17999999999999
4128,MN Samuels,JO Holder,AS Joseph,DM Bravo,88.5,79.36
4129,SJ Benn,J Charles,DM Bravo,ST Gabriel,58.0,49.09
4130,J Charles,ADS Fletcher,DM Bravo,ST Gabriel,67.0,54.89
4131,J Charles,DM Bravo,SP Narine,ST Gabriel,64.25,51.32000000000001
4132,J Charles,DM Bravo,CR Brathwaite,ST Gabriel,69.5,59.010000000000005
4133,MN Samuels,J Charles,DM Bravo,ST Gabriel,96.5,78.14
4134,KA Pollard,J Charles,DM Bravo,ST Gabriel,80.0,65.73
4135,J Charles,JO Holder,DM Bravo,ST Gabriel,71.25,63.91
4136,JL Carter,J Charles,DM Bravo,JN Mohammed,113.0,87.32000000000001
4137,JL Carter,MN Samuels,J Charles,DM Bravo,115.0,95.42
4138,SJ Benn,J Charles,ADS Fletcher,DM Bravo,74.28571428571429,57.89
4139,SJ Benn,J Charles,DM Bravo,SP Narine,68.22222222222223,54.32000000000001
4140,SJ Benn,J Charles,DM Bravo,CR Brathwaite,73.0,62.010000000000005
4141,MN Samuels,SJ Benn,J Charles,DM Bravo,100.33333333333331,81.14
4142,KA Pollard,SJ Benn,J Charles,DM Bravo,86.44444444444444,68.73
4143,SJ Benn,J Charles,JO Holder,DM Bravo,72.1111111111111,66.91
4144,J Charles,ADS Fletcher,DM Bravo,SP Narine,72.7,60.120000000000005
4145,J Charles,ADS Fletcher,DM Bravo,CR Brathwaite,80.0,67.81
4146,J Charles,ADS Fletcher,DM Bravo,JN Mohammed,108.0,78.84
4147,MN Samuels,J Charles,ADS Fletcher,DM Bravo,110.3,86.94
4148,J Charles,ADS Fletcher,DM Bravo,J Blackwood,64.5,59.39
4149,R Rampaul,J Charles,ADS Fletcher,DM Bravo,60.5,55.39
4150,KA Pollard,J Charles,ADS Fletcher,DM Bravo,102.14285714285714,74.53
4151,J Charles,ADS Fletcher,DM Bravo,JO Holder,80.66666666666667,72.71000000000001
4152,J Charles,DM Bravo,CR Brathwaite,SP Narine,75.58333333333333,64.24000000000001
4153,J Charles,JN Mohammed,DM Bravo,SP Narine,108.0,75.27000000000001
4154,MN Samuels,J Charles,DM Bravo,SP Narine,107.0,83.37
4155,J Charles,DM Bravo,J Blackwood,SP Narine,66.0,55.82000000000001
4156,R Rampaul,J Charles,DM Bravo,SP Narine,62.0,51.82000000000001
4157,KA Pollard,J Charles,DM Bravo,SP Narine,91.55555555555556,70.96000000000001
4158,J Charles,JO Holder,DM Bravo,SP Narine,73.27272727272727,69.14
4159,J Charles,DM Bravo,CR Brathwaite,JN Mohammed,125.0,82.96000000000001
4160,MN Samuels,J Charles,DM Bravo,CR Brathwaite,113.5,91.06
4161,J Blackwood,J Charles,DM Bravo,CR Brathwaite,79.0,63.510000000000005
4162,R Rampaul,J Charles,DM Bravo,CR Brathwaite,75.0,59.510000000000005
4163,KA Pollard,J Charles,DM Bravo,CR Brathwaite,96.33333333333331,78.65
4164,J Charles,JO Holder,DM Bravo,CR Brathwaite,78.81818181818181,76.83
4165,MN Samuels,J Charles,DM Bravo,JN Mohammed,171.0,102.09
4166,J Charles,DM Bravo,J Blackwood,JN Mohammed,117.0,74.54
4167,R Rampaul,J Charles,DM Bravo,JN Mohammed,109.0,70.54
4168,MN Samuels,J Charles,DM Bravo,J Blackwood,148.0,82.64
4169,MN Samuels,J Charles,DM Bravo,R Rampaul,144.0,78.64
4170,MN Samuels,KA Pollard,J Charles,DM Bravo,123.66666666666669,97.78
4171,MN Samuels,J Charles,JO Holder,DM Bravo,108.9090909090909,95.96000000000001
4172,R Rampaul,J Charles,DM Bravo,J Blackwood,63.0,51.09
4173,KA Pollard,J Charles,JO Holder,DM Bravo,95.44444444444444,83.55
4174,JL Carter,JD Campbell,DM Bravo,ST Gabriel,188.0,91.72
4175,JD Campbell,JO Holder,DM Bravo,ST Gabriel,189.0,92.26
4176,SJ Benn,ADS Fletcher,DM Bravo,ST Gabriel,53.0,37.64
4177,SJ Benn,DM Bravo,SP Narine,ST Gabriel,45.8,34.07
4178,SJ Benn,DM Bravo,CR Brathwaite,ST Gabriel,58.0,41.76
4179,MN Samuels,SJ Benn,DM Bravo,ST Gabriel,74.2,60.89
4180,KA Pollard,SJ Benn,DM Bravo,ST Gabriel,60.6,48.480000000000004
4181,SJ Benn,JO Holder,DM Bravo,ST Gabriel,56.6,46.66
4182,ADS Fletcher,DM Bravo,SP Narine,ST Gabriel,59.0,39.870000000000005
4183,CR Brathwaite,ADS Fletcher,DM Bravo,ST Gabriel,68.66666666666667,47.56
4184,MN Samuels,ADS Fletcher,DM Bravo,ST Gabriel,94.33333333333331,66.69
4185,KA Pollard,ADS Fletcher,DM Bravo,ST Gabriel,84.66666666666667,54.28
4186,JO Holder,ADS Fletcher,DM Bravo,ST Gabriel,75.66666666666667,52.46
4187,CR Brathwaite,DM Bravo,SP Narine,ST Gabriel,64.25,43.989999999999995
4188,MN Samuels,DM Bravo,SP Narine,ST Gabriel,79.2,63.120000000000005
4189,KA Pollard,DM Bravo,SP Narine,ST Gabriel,65.6,50.71000000000001
4190,JO Holder,DM Bravo,SP Narine,ST Gabriel,61.6,48.89
4191,MN Samuels,CR Brathwaite,DM Bravo,ST Gabriel,96.5,70.81
4192,KA Pollard,CR Brathwaite,DM Bravo,ST Gabriel,80.0,58.400000000000006
4193,CR Brathwaite,JO Holder,DM Bravo,ST Gabriel,71.25,56.58
4194,MN Samuels,KA Pollard,DM Bravo,ST Gabriel,94.0,77.53
4195,MN Samuels,JO Holder,DM Bravo,ST Gabriel,90.0,75.71
4196,SO Hetmyer,JO Holder,DM Bravo,ST Gabriel,102.0,74.16
4197,KA Pollard,JO Holder,DM Bravo,ST Gabriel,76.4,63.3
4198,JL Carter,JD Campbell,JO Holder,DM Bravo,189.0,109.53999999999999
4199,D Bishoo,JD Campbell,DM Bravo,CH Gayle,158.75,118.97
4200,JD Campbell,CR Brathwaite,DM Bravo,CH Gayle,173.0,126.97
4201,JD Campbell,DM Bravo,SO Hetmyer,CH Gayle,191.75,144.55
4202,JD Campbell,CH Gayle,DM Bravo,N Pooran,205.0,153.57000000000002
4203,JD Campbell,JO Holder,DM Bravo,CH Gayle,168.5,131.87
4204,SJ Benn,DM Bravo,LMP Simmons,DR Smith,122.0,76.37
4205,MN Samuels,SJ Benn,DM Bravo,LMP Simmons,137.0,88.72
4206,SJ Benn,DJG Sammy,DM Bravo,LMP Simmons,129.0,84.07
4207,SJ Benn,JO Holder,DM Bravo,LMP Simmons,99.0,74.49
4208,SJ Benn,DM Bravo,LMP Simmons,CH Gayle,103.0,96.28
4209,MN Samuels,DM Bravo,LMP Simmons,DR Smith,150.5,105.42
4210,DJG Sammy,DM Bravo,LMP Simmons,DR Smith,180.5,100.77
4211,JO Holder,DM Bravo,LMP Simmons,DR Smith,121.0,91.19
4212,CH Gayle,DM Bravo,LMP Simmons,DR Smith,141.0,112.98
4213,MN Samuels,DJG Sammy,DM Bravo,LMP Simmons,189.5,113.11999999999999
4214,MN Samuels,JO Holder,DM Bravo,LMP Simmons,130.0,103.53999999999999
4215,MN Samuels,DM Bravo,LMP Simmons,CH Gayle,150.0,125.33
4216,JO Holder,DJG Sammy,DM Bravo,LMP Simmons,160.0,98.89
4217,DJG Sammy,DM Bravo,LMP Simmons,CH Gayle,180.0,120.67999999999999
4218,JO Holder,DM Bravo,LMP Simmons,CH Gayle,120.5,111.1
4219,JL Carter,MN Samuels,ADS Fletcher,DM Bravo,88.66666666666669,83.97
4220,JL Carter,MN Samuels,DM Bravo,SP Narine,88.66666666666669,80.4
4221,JL Carter,MN Samuels,CR Brathwaite,DM Bravo,100.33333333333331,88.09
4222,JL Carter,MN Samuels,J Blackwood,DM Bravo,110.0,79.67
4223,JL Carter,MN Samuels,DM Bravo,R Rampaul,106.0,75.67
4224,JL Carter,MN Samuels,JO Holder,DM Bravo,111.5,92.99000000000001
4225,SJ Benn,ADS Fletcher,DM Bravo,SP Narine,52.714285714285715,42.870000000000005
4226,SJ Benn,ADS Fletcher,DM Bravo,CR Brathwaite,58.14285714285714,50.56
4227,MN Samuels,SJ Benn,ADS Fletcher,DM Bravo,82.71428571428571,69.69
4228,KA Pollard,SJ Benn,ADS Fletcher,DM Bravo,75.14285714285714,57.28
4229,SJ Benn,ADS Fletcher,DM Bravo,JO Holder,60.85714285714285,55.46
4230,MN Samuels,SJ Benn,DM Bravo,DR Smith,110.0,80.59
4231,SJ Benn,DJG Sammy,DM Bravo,DR Smith,102.0,75.94
4232,SJ Benn,JO Holder,DM Bravo,DR Smith,72.0,66.36
4233,SJ Benn,DM Bravo,CR Brathwaite,SP Narine,56.444444444444436,46.989999999999995
4234,MN Samuels,SJ Benn,DM Bravo,SP Narine,78.4,66.12
4235,KA Pollard,SJ Benn,DM Bravo,SP Narine,65.7,53.71000000000001
4236,SJ Benn,JO Holder,DM Bravo,SP Narine,54.3,51.89
4237,MN Samuels,SJ Benn,DM Bravo,CR Brathwaite,88.55555555555556,73.81
4238,KA Pollard,SJ Benn,DM Bravo,CR Brathwaite,74.66666666666667,61.400000000000006
4239,SJ Benn,JO Holder,DM Bravo,CR Brathwaite,60.33333333333334,59.58
4240,MN Samuels,SJ Benn,DJG Sammy,DM Bravo,117.0,88.28999999999999
4241,MN Samuels,KA Pollard,SJ Benn,DM Bravo,95.9,80.53
4242,MN Samuels,SJ Benn,JO Holder,DM Bravo,84.72727272727273,78.71
4243,SJ Benn,DJG Sammy,DM Bravo,JO Holder,79.0,74.06
4244,KA Pollard,SJ Benn,JO Holder,DM Bravo,71.8,66.3
4245,CR Brathwaite,ADS Fletcher,DM Bravo,SP Narine,57.0,52.790000000000006
4246,MN Samuels,ADS Fletcher,DM Bravo,SP Narine,87.3,71.92
4247,KA Pollard,ADS Fletcher,DM Bravo,SP Narine,80.57142857142857,59.510000000000005
4248,JO Holder,ADS Fletcher,DM Bravo,SP Narine,64.33333333333333,57.69
4249,MN Samuels,CR Brathwaite,ADS Fletcher,DM Bravo,94.6,79.61
4250,KA Pollard,CR Brathwaite,ADS Fletcher,DM Bravo,86.0,67.2
4251,CR Brathwaite,ADS Fletcher,DM Bravo,JO Holder,70.55555555555556,65.38
4252,MN Samuels,J Blackwood,ADS Fletcher,DM Bravo,107.5,71.19
4253,MN Samuels,ADS Fletcher,DM Bravo,R Rampaul,103.5,67.19
4254,MN Samuels,KA Pollard,ADS Fletcher,DM Bravo,110.57142857142857,86.33
4255,MN Samuels,JO Holder,ADS Fletcher,DM Bravo,99.11111111111113,84.51
4256,KA Pollard,ADS Fletcher,DM Bravo,JO Holder,88.7142857142857,72.1
4257,MN Samuels,DJG Sammy,DM Bravo,DR Smith,134.0,104.99
4258,JO Holder,DJG Sammy,DM Bravo,DR Smith,104.5,90.76
4259,CH Gayle,DJG Sammy,DM Bravo,DR Smith,124.5,112.55
4260,MN Samuels,CR Brathwaite,DM Bravo,SP Narine,94.5,76.04
4261,KA Pollard,CR Brathwaite,DM Bravo,SP Narine,79.77777777777777,63.63000000000001
4262,CR Brathwaite,JO Holder,DM Bravo,SP Narine,65.63636363636364,61.81
4263,MN Samuels,JN Mohammed,DM Bravo,SP Narine,88.0,87.07000000000001
4264,MN Samuels,J Blackwood,DM Bravo,SP Narine,109.0,67.62
4265,MN Samuels,DM Bravo,R Rampaul,SP Narine,105.0,63.620000000000005
4266,MN Samuels,KA Pollard,DM Bravo,SP Narine,100.5,82.76
4267,MN Samuels,JO Holder,DM Bravo,SP Narine,92.41666666666669,80.94
4268,KA Pollard,JO Holder,DM Bravo,SP Narine,76.4,68.53
4269,D Bishoo,SO Hetmyer,CR Brathwaite,DM Bravo,87.25,74.18
4270,D Bishoo,CR Brathwaite,JO Holder,DM Bravo,64.0,61.5
4271,D Bishoo,CR Brathwaite,DM Bravo,CH Gayle,158.0,83.28999999999999
4272,D Bishoo,SO Hetmyer,JO Holder,DM Bravo,82.75,79.08
4273,D Bishoo,SO Hetmyer,DM Bravo,CH Gayle,176.75,100.87
4274,D Bishoo,N Pooran,DM Bravo,CH Gayle,184.0,109.89
4275,D Bishoo,JO Holder,DM Bravo,CH Gayle,153.5,88.19
4276,MN Samuels,CR Brathwaite,DM Bravo,JN Mohammed,105.0,94.76
4277,MN Samuels,CR Brathwaite,DM Bravo,J Blackwood,122.0,75.31
4278,MN Samuels,CR Brathwaite,DM Bravo,R Rampaul,118.0,71.31
4279,MN Samuels,KA Pollard,CR Brathwaite,DM Bravo,111.88888888888887,90.45
4280,MN Samuels,CR Brathwaite,JO Holder,DM Bravo,101.27272727272728,88.63
4281,SO Hetmyer,CR Brathwaite,DM Bravo,CH Gayle,164.2,108.87
4282,KA Pollard,CR Brathwaite,JO Holder,DM Bravo,83.66666666666667,76.22
4283,N Pooran,CR Brathwaite,DM Bravo,CH Gayle,131.0,117.89
4284,CR Brathwaite,JO Holder,DM Bravo,CH Gayle,144.2,96.19
4285,MN Samuels,J Blackwood,DM Bravo,JN Mohammed,97.0,86.34
4286,MN Samuels,DM Bravo,R Rampaul,JN Mohammed,89.0,82.34
4287,MN Samuels,J Blackwood,DM Bravo,R Rampaul,106.0,62.89
4288,MN Samuels,J Blackwood,JO Holder,DM Bravo,135.0,80.21
4289,MN Samuels,JO Holder,DJG Sammy,DM Bravo,113.5,103.11
4290,MN Samuels,DJG Sammy,DM Bravo,CH Gayle,133.5,124.89999999999999
4291,MN Samuels,JO Holder,DM Bravo,R Rampaul,135.0,76.21
4292,MN Samuels,KA Pollard,JO Holder,DM Bravo,106.6,95.35
4293,SO Hetmyer,JO Holder,DM Bravo,CH Gayle,150.83333333333334,113.77
4294,KA Pollard,AS Joseph,K Pierre,R Shepherd,82.0,41.29
4295,N Pooran,AS Joseph,K Pierre,R Shepherd,94.0,61.17
4296,KA Pollard,AS Joseph,R Shepherd,BA King,58.0,52.54
4297,N Pooran,AS Joseph,R Shepherd,BA King,72.66666666666667,72.42
4298,KA Pollard,K Pierre,R Shepherd,BA King,66.0,60.89
4299,SO Hetmyer,KA Pollard,K Pierre,R Shepherd,72.0,68.14
4300,N Pooran,KA Pollard,K Pierre,R Shepherd,118.0,77.16
4301,N Pooran,KA Pollard,R Shepherd,BA King,91.33333333333331,88.41
4302,CAK Walton,AS Joseph,D Bishoo,ST Gabriel,24.0,20.57
4303,CAK Walton,JN Mohammed,AS Joseph,ST Gabriel,62.0,39.6
4304,CAK Walton,JO Holder,AS Joseph,ST Gabriel,55.5,33.47
4305,CAK Walton,AS Joseph,KOA Powell,ST Gabriel,52.0,28.98
4306,CAK Walton,AS Joseph,JL Carter,JN Mohammed,75.0,56.879999999999995
4307,CAK Walton,JO Holder,AS Joseph,JL Carter,68.5,50.75
4308,CAK Walton,AS Joseph,JL Carter,KOA Powell,65.0,46.26
4309,CAK Walton,AS Joseph,D Bishoo,JN Mohammed,70.0,44.519999999999996
4310,CAK Walton,JO Holder,AS Joseph,D Bishoo,63.5,38.39
4311,CAK Walton,AS Joseph,D Bishoo,KOA Powell,60.0,33.9
4312,CAK Walton,JO Holder,AS Joseph,JN Mohammed,101.5,57.42
4313,CAK Walton,AS Joseph,KOA Powell,JN Mohammed,98.0,52.93
4314,CAK Walton,JO Holder,AS Joseph,KOA Powell,91.5,46.8
4315,CAK Walton,NO Miller,ST Gabriel,R Powell,43.0,38.81
4316,CAK Walton,JO Holder,ST Gabriel,R Powell,57.0,50.96
4317,CAK Walton,JO Holder,NO Miller,R Powell,65.0,56.63
4318,CAK Walton,V Permaul,JL Carter,ST Gabriel,38.0,36.28
4319,CAK Walton,JN Mohammed,JL Carter,ST Gabriel,74.66666666666667,53.230000000000004
4320,CAK Walton,JO Holder,JL Carter,ST Gabriel,54.66666666666666,47.1
4321,CAK Walton,JL Carter,KOA Powell,ST Gabriel,56.0,42.61
4322,CAK Walton,V Permaul,D Bishoo,ST Gabriel,27.0,23.92
4323,CAK Walton,JN Mohammed,D Bishoo,ST Gabriel,67.66666666666667,40.870000000000005
4324,CAK Walton,JO Holder,D Bishoo,ST Gabriel,47.66666666666666,34.74
4325,CAK Walton,D Bishoo,KOA Powell,ST Gabriel,49.0,30.25
4326,CAK Walton,V Permaul,JN Mohammed,ST Gabriel,86.0,42.95
4327,CAK Walton,V Permaul,JO Holder,ST Gabriel,39.0,36.82
4328,CAK Walton,V Permaul,KOA Powell,ST Gabriel,50.0,32.33
4329,CAK Walton,JO Holder,JN Mohammed,ST Gabriel,81.25,53.769999999999996
4330,CAK Walton,JN Mohammed,KOA Powell,ST Gabriel,94.0,49.28
4331,CAK Walton,JO Holder,NO Miller,ST Gabriel,66.0,35.49
4332,CAK Walton,JO Holder,KOA Powell,ST Gabriel,74.0,43.15
4333,CAK Walton,JL Carter,D Bishoo,JN Mohammed,80.0,58.150000000000006
4334,CAK Walton,JO Holder,JL Carter,D Bishoo,60.0,52.02
4335,CAK Walton,JL Carter,D Bishoo,KOA Powell,61.33333333333334,47.53
4336,CAK Walton,V Permaul,JL Carter,JN Mohammed,97.0,60.230000000000004
4337,CAK Walton,V Permaul,JL Carter,KOA Powell,61.0,49.61
4338,CAK Walton,JO Holder,JL Carter,JN Mohammed,105.0,71.05
4339,CAK Walton,JL Carter,KOA Powell,JN Mohammed,106.33333333333331,66.56
4340,CAK Walton,JO Holder,JL Carter,KOA Powell,86.33333333333331,60.43
4341,CAK Walton,V Permaul,D Bishoo,JN Mohammed,86.0,47.870000000000005
4342,CAK Walton,V Permaul,D Bishoo,KOA Powell,50.0,37.25
4343,CAK Walton,JO Holder,D Bishoo,JN Mohammed,98.0,58.69
4344,CAK Walton,D Bishoo,KOA Powell,JN Mohammed,99.33333333333331,54.2
4345,CAK Walton,JO Holder,D Bishoo,KOA Powell,79.33333333333333,48.07
4346,CAK Walton,V Permaul,JO Holder,JN Mohammed,98.0,60.769999999999996
4347,CAK Walton,V Permaul,KOA Powell,JN Mohammed,109.0,56.28
4348,CAK Walton,V Permaul,JO Holder,KOA Powell,62.0,50.15
4349,CAK Walton,JO Holder,KOA Powell,JN Mohammed,124.33333333333331,67.1
4350,MN Samuels,CR Brathwaite,AS Joseph,J Charles,73.0,72.87
4351,MN Samuels,KA Pollard,AS Joseph,J Charles,81.0,79.59
4352,D Bishoo,AS Joseph,KA Hope,R Powell,71.5,55.71
4353,D Bishoo,SO Hetmyer,AS Joseph,R Powell,140.0,64.21000000000001
4354,D Bishoo,JO Holder,AS Joseph,R Powell,59.0,51.53
4355,D Bishoo,AS Joseph,CH Gayle,R Powell,86.0,73.32
4356,JN Mohammed,AS Joseph,KA Hope,R Powell,75.66666666666667,74.74000000000001
4357,SO Hetmyer,JN Mohammed,AS Joseph,R Powell,136.5,83.24000000000001
4358,JN Mohammed,AS Joseph,JO Holder,R Powell,70.83333333333333,70.56
4359,MN Samuels,JO Holder,AS Joseph,R Powell,106.0,78.66
4360,KOK Williams,AS Joseph,KA Hope,R Powell,62.0,52.96
4361,JO Holder,AS Joseph,KA Hope,R Powell,84.5,68.61
4362,SO Hetmyer,JO Holder,AS Joseph,R Powell,137.5,77.11
4363,SO Hetmyer,AS Joseph,CH Gayle,R Powell,160.0,98.89999999999999
4364,JO Holder,AS Joseph,CH Gayle,R Powell,91.33333333333331,86.22
4365,JL Carter,JO Holder,AS Joseph,ST Gabriel,45.25,42.75
4366,JL Carter,AS Joseph,KOA Powell,ST Gabriel,44.25,38.26
4367,SJ Benn,AS Joseph,JO Holder,ST Gabriel,29.0,28.47
4368,D Bishoo,JN Mohammed,AS Joseph,ST Gabriel,61.5,36.519999999999996
4369,D Bishoo,JO Holder,AS Joseph,ST Gabriel,55.0,30.39
4370,D Bishoo,AS Joseph,KOA Powell,ST Gabriel,51.5,25.9
4371,JN Mohammed,AS Joseph,JO Holder,ST Gabriel,58.75,49.42
4372,JN Mohammed,AS Joseph,KOA Powell,ST Gabriel,57.75,44.93
4373,JO Holder,AS Joseph,KOA Powell,ST Gabriel,55.0,38.8
4374,KA Pollard,AS Joseph,K Pierre,BA King,74.0,62.54
4375,N Pooran,AS Joseph,K Pierre,BA King,86.0,82.42
4376,SO Hetmyer,KA Pollard,AS Joseph,K Pierre,72.0,69.78999999999999
4377,SO Hetmyer,AS Joseph,K Pierre,N Pooran,106.0,89.67
